date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1983-01-01,29,18,0.00,0.0,1
1983-01-02,34,26,T,T,T
1983-01-03,26,5,0.03,1.5,2
1983-01-04,18,-18,0.00,0.0,2
1983-01-05,25,-18,0.00,0.0,1
1983-01-06,36,23,T,T,1
1983-01-07,31,26,T,T,1
1983-01-08,35,23,0.05,T,T
1983-01-09,23,-0,0.00,0.0,T
1983-01-10,30,3,0.00,0.0,T
1983-01-11,46,19,0.72,0.0,T
1983-01-12,41,25,0.08,T,T
1983-01-13,25,-4,T,T,T
1983-01-14,12,-3,0.00,0.0,T
1983-01-15,29,12,0.00,0.0,T
1983-01-16,29,14,0.21,3.0,3
1983-01-17,16,2,0.09,2.0,5
1983-01-18,5,-7,T,T,5
1983-01-19,-3,-11,T,T,5
1983-01-20,-5,-11,0.00,0.0,5
1983-01-21,13,-10,0.00,0.0,5
1983-01-22,21,8,0.00,0.0,4
1983-01-23,30,12,0.00,0.0,4
1983-01-24,33,28,0.27,0.0,3
1983-01-25,34,28,0.07,0.0,3
1983-01-26,34,-3,0.04,0.5,4
1983-01-27,14,-3,0.00,0.0,4
1983-01-28,21,4,0.00,0.0,4
1983-01-29,26,4,0.00,0.0,4
1983-01-30,35,16,0.00,0.0,3
1983-01-31,42,27,0.10,0.0,2
1983-02-01,34,19,T,T,2
1983-02-02,21,9,T,T,2
1983-02-03,48,19,0.75,0.0,T
1983-02-04,45,21,0.21,0.0,T
1983-02-05,21,-4,T,T,T
1983-02-06,7,-5,0.00,0.0,T
1983-02-07,18,-0,0.00,0.0,T
1983-02-08,24,10,0.23,7.0,7
1983-02-09,18,2,T,T,7
1983-02-10,4,-16,0.00,0.0,6
1983-02-11,5,-19,0.00,0.0,6
1983-02-12,6,-8,0.00,0.0,6
1983-02-13,12,-7,0.00,0.0,5
1983-02-14,28,2,0.00,0.0,5
1983-02-15,44,25,0.00,0.0,3
1983-02-16,32,23,T,T,2
1983-02-17,36,24,0.00,0.0,2
1983-02-18,40,23,T,0.0,1
1983-02-19,30,6,T,0.0,1
1983-02-20,32,6,0.00,0.0,1
1983-02-21,43,20,0.00,0.0,T
1983-02-22,43,21,0.00,0.0,T
1983-02-23,37,21,0.45,2.0,T
1983-02-24,36,28,0.09,T,T
1983-02-25,29,20,T,T,T
1983-02-26,24,10,0.02,1.0,1
1983-02-27,24,12,0.00,0.0,1
1983-02-28,37,23,0.00,0.0,T
1983-03-01,48,27,0.00,0.0,T
1983-03-02,45,22,0.00,0.0,T
1983-03-03,33,23,0.00,0.0,T
1983-03-04,33,21,0.00,0.0,T
1983-03-05,37,18,0.00,0.0,T
1983-03-06,39,20,0.00,0.0,T
1983-03-07,52,33,0.02,0.0,T
1983-03-08,48,32,0.00,0.0,T
1983-03-09,48,35,0.15,0.0,T
1983-03-10,42,32,T,0.0,T
1983-03-11,40,30,0.18,T,T
1983-03-12,31,26,0.08,1.5,2
1983-03-13,34,24,0.00,0.0,2
1983-03-14,39,25,0.00,0.0,1
1983-03-15,49,30,T,0.0,T
1983-03-16,42,32,0.07,T,T
1983-03-17,44,29,0.00,0.0,0
1983-03-18,50,31,0.00,0.0,0
1983-03-19,56,35,0.30,0.0,0
1983-03-20,59,35,0.32,0.0,0
1983-03-21,35,16,0.00,0.0,0
1983-03-22,33,16,0.13,T,T
1983-03-23,29,10,0.02,0.5,1
1983-03-24,19,5,T,T,1
1983-03-25,17,1,0.00,0.0,1
1983-03-26,23,8,0.00,0.0,T
1983-03-27,35,17,0.00,0.0,T
1983-03-28,44,32,0.37,1.0,1
1983-03-29,39,14,0.11,1.0,1
1983-03-30,24,9,0.00,0.0,1
1983-03-31,27,12,0.00,0.0,1
1983-04-01,39,19,0.00,0.0,T
1983-04-02,43,24,0.00,0.0,T
1983-04-03,44,29,0.05,0.0,0
1983-04-04,45,33,0.25,0.0,0
1983-04-05,42,35,0.16,0.0,0
1983-04-06,40,34,0.02,0.0,0
1983-04-07,46,33,0.00,0.0,0
1983-04-08,53,40,0.27,0.0,0
1983-04-09,50,31,T,0.0,0
1983-04-10,51,37,0.02,0.0,0
1983-04-11,44,31,0.52,T,T
1983-04-12,37,31,0.47,T,0
1983-04-13,42,25,T,0.0,0
1983-04-14,59,34,0.00,0.0,0
1983-04-15,60,41,0.10,0.0,0
1983-04-16,54,33,0.65,T,T
1983-04-17,35,31,0.35,T,T
1983-04-18,47,27,T,T,T
1983-04-19,29,24,T,T,T
1983-04-20,33,25,0.74,7.0,7
1983-04-21,35,29,0.23,2.0,6
1983-04-22,36,29,0.06,T,5
1983-04-23,42,28,0.00,0.0,2
1983-04-24,50,32,0.02,0.0,T
1983-04-25,41,35,0.73,0.0,0
1983-04-26,39,35,0.45,0.0,0
1983-04-27,53,35,0.02,0.0,0
1983-04-28,64,37,0.03,0.0,0
1983-04-29,67,49,0.10,0.0,0
1983-04-30,56,45,0.00,0.0,0
1983-05-01,53,50,0.19,0.0,0
1983-05-02,59,47,0.12,0.0,0
1983-05-03,73,47,0.24,0.0,0
1983-05-04,60,45,0.24,0.0,0
1983-05-05,49,37,0.03,0.0,0
1983-05-06,55,34,0.10,0.0,0
1983-05-07,56,36,0.00,0.0,0
1983-05-08,74,53,0.00,0.0,0
1983-05-09,59,32,0.75,T,T
1983-05-10,33,30,0.79,9.0,8
1983-05-11,38,33,0.24,0.0,2
1983-05-12,47,32,0.02,0.0,T
1983-05-13,50,34,0.00,0.0,0
1983-05-14,66,43,0.00,0.0,0
1983-05-15,70,53,0.09,0.0,0
1983-05-16,62,32,0.17,0.0,0
1983-05-17,43,31,0.00,0.0,0
1983-05-18,48,31,0.00,0.0,0
1983-05-19,57,36,0.00,0.0,0
1983-05-20,66,45,0.09,0.0,0
1983-05-21,68,51,0.02,0.0,0
1983-05-22,61,42,0.00,0.0,0
1983-05-23,70,49,0.04,0.0,0
1983-05-24,72,52,0.00,0.0,0
1983-05-25,58,38,0.00,0.0,0
1983-05-26,69,43,0.21,0.0,0
1983-05-27,58,41,0.25,0.0,0
1983-05-28,55,39,0.00,0.0,0
1983-05-29,56,42,T,0.0,0
1983-05-30,66,48,0.12,0.0,0
1983-05-31,68,51,0.41,0.0,0
1983-06-01,64,47,0.05,0.0,0
1983-06-02,60,46,0.05,0.0,0
1983-06-03,66,48,T,0.0,0
1983-06-04,70,54,0.00,0.0,0
1983-06-05,64,48,0.10,0.0,0
1983-06-06,68,53,0.09,0.0,0
1983-06-07,56,46,0.31,0.0,0
1983-06-08,64,38,0.03,0.0,0
1983-06-09,58,36,0.00,0.0,0
1983-06-10,70,44,0.00,0.0,0
1983-06-11,72,54,0.00,0.0,0
1983-06-12,72,56,0.00,0.0,0
1983-06-13,82,65,0.05,0.0,0
1983-06-14,84,64,0.00,0.0,0
1983-06-15,86,62,0.00,0.0,0
1983-06-16,86,63,0.00,0.0,0
1983-06-17,85,62,0.00,0.0,0
1983-06-18,80,61,0.02,0.0,0
1983-06-19,80,55,0.00,0.0,0
1983-06-20,76,55,0.00,0.0,0
1983-06-21,79,54,0.00,0.0,0
1983-06-22,85,60,0.00,0.0,0
1983-06-23,85,65,0.00,0.0,0
1983-06-24,84,60,0.00,0.0,0
1983-06-25,72,49,0.23,0.0,0
1983-06-26,65,48,0.00,0.0,0
1983-06-27,74,55,1.03,0.0,0
1983-06-28,68,49,0.09,0.0,0
1983-06-29,64,45,0.00,0.0,0
1983-06-30,73,50,0.00,0.0,0
1983-07-01,82,58,0.00,0.0,0
1983-07-02,81,67,0.19,0.0,0
1983-07-03,80,62,0.01,0.0,0
1983-07-04,86,67,0.05,0.0,0
1983-07-05,89,66,0.33,0.0,0
1983-07-06,75,52,0.12,0.0,0
1983-07-07,66,46,0.00,0.0,0
1983-07-08,70,49,0.00,0.0,0
1983-07-09,75,51,0.25,0.0,0
1983-07-10,66,47,0.00,0.0,0
1983-07-11,67,51,0.00,0.0,0
1983-07-12,72,60,0.02,0.0,0
1983-07-13,86,63,0.00,0.0,0
1983-07-14,77,52,0.00,0.0,0
1983-07-15,83,61,0.13,0.0,0
1983-07-16,83,67,0.00,0.0,0
1983-07-17,76,55,0.00,0.0,0
1983-07-18,77,57,0.00,0.0,0
1983-07-19,80,54,0.00,0.0,0
1983-07-20,81,59,0.33,0.0,0
1983-07-21,75,61,0.00,0.0,0
1983-07-22,78,52,0.06,0.0,0
1983-07-23,74,53,0.00,0.0,0
1983-07-24,79,58,0.00,0.0,0
1983-07-25,76,54,0.00,0.0,0
1983-07-26,78,52,0.00,0.0,0
1983-07-27,78,54,0.00,0.0,0
1983-07-28,85,59,0.00,0.0,0
1983-07-29,83,66,0.03,0.0,0
1983-07-30,76,66,0.80,0.0,0
1983-07-31,81,56,0.00,0.0,0
1983-08-01,80,62,1.35,0.0,0
1983-08-02,79,62,0.35,0.0,0
1983-08-03,73,58,0.00,0.0,0
1983-08-04,79,61,0.00,0.0,0
1983-08-05,73,63,0.00,0.0,0
1983-08-06,80,65,T,0.0,0
1983-08-07,82,61,2.24,0.0,0
1983-08-08,76,62,0.00,0.0,0
1983-08-09,83,54,1.56,0.0,0
1983-08-10,62,42,0.00,0.0,0
1983-08-11,64,45,0.00,0.0,0
1983-08-12,67,52,0.58,0.0,0
1983-08-13,64,45,T,0.0,0
1983-08-14,69,46,0.00,0.0,0
1983-08-15,72,51,0.00,0.0,0
1983-08-16,75,53,0.00,0.0,0
1983-08-17,76,55,0.00,0.0,0
1983-08-18,77,65,T,0.0,0
1983-08-19,77,64,0.00,0.0,0
1983-08-20,78,65,0.01,0.0,0
1983-08-21,75,49,0.00,0.0,0
1983-08-22,67,50,0.00,0.0,0
1983-08-23,59,55,0.10,0.0,0
1983-08-24,69,45,0.00,0.0,0
1983-08-25,67,47,0.00,0.0,0
1983-08-26,76,52,0.00,0.0,0
1983-08-27,80,65,0.01,0.0,0
1983-08-28,76,60,0.00,0.0,0
1983-08-29,78,57,0.00,0.0,0
1983-08-30,77,58,0.00,0.0,0
1983-08-31,73,59,T,0.0,0
1983-09-01,69,51,0.01,0.0,0
1983-09-02,71,53,0.00,0.0,0
1983-09-03,76,59,0.00,0.0,0
1983-09-04,78,61,0.00,0.0,0
1983-09-05,80,65,0.00,0.0,0
1983-09-06,82,66,0.00,0.0,0
1983-09-07,84,65,0.28,0.0,0
1983-09-08,69,55,0.07,0.0,0
1983-09-09,70,56,0.00,0.0,0
1983-09-10,76,58,0.02,0.0,0
