date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1999-05-01,M,M,0.00,0.0,M
1999-05-02,M,M,0.00,0.0,0
1999-05-03,M,M,0.00,0.0,0
1999-05-04,M,M,0.15,0.0,0
1999-05-05,M,M,0.00,0.0,0
1999-05-06,M,M,0.00,0.0,0
1999-05-07,M,M,0.00,0.0,0
1999-05-08,M,M,0.29,0.0,0
1999-05-09,M,M,0.01,0.0,0
1999-05-10,M,M,0.00,0.0,0
1999-05-11,M,M,0.00,0.0,0
1999-05-12,M,M,0.00,0.0,0
1999-05-13,M,M,0.00,0.0,0
1999-05-14,M,M,0.00,0.0,0
1999-05-15,M,M,0.00,0.0,0
1999-05-16,M,M,0.00,0.0,0
1999-05-17,M,M,0.00,0.0,0
1999-05-18,M,M,0.00,0.0,0
1999-05-19,M,M,1.64,0.0,0
1999-05-20,M,M,0.00,0.0,0
1999-05-21,M,M,0.00,0.0,0
1999-05-22,M,M,0.00,0.0,0
1999-05-23,M,M,0.01,0.0,0
1999-05-24,M,M,0.17,0.0,0
1999-05-25,M,M,0.12,0.0,0
1999-05-26,M,M,0.10,0.0,0
1999-05-27,M,M,T,0.0,0
1999-05-28,M,M,0.00,0.0,0
1999-05-29,M,M,0.00,0.0,0
1999-05-30,M,M,0.00,0.0,0
1999-05-31,M,M,0.00,0.0,0
1999-06-01,M,M,0.02,0.0,M
1999-06-02,M,M,0.00,0.0,0
1999-06-03,M,M,0.05,0.0,0
1999-06-04,M,M,0.00,0.0,0
1999-06-05,M,M,0.00,0.0,0
1999-06-06,M,M,0.70,0.0,0
1999-06-07,M,M,0.35,0.0,0
1999-06-08,M,M,0.18,0.0,0
1999-06-09,M,M,0.15,0.0,0
1999-06-10,M,M,0.00,0.0,0
1999-06-11,M,M,0.00,0.0,0
1999-06-12,M,M,0.00,0.0,0
1999-06-13,M,M,0.00,0.0,0
1999-06-14,M,M,0.17,0.0,0
1999-06-15,M,M,0.00,0.0,0
1999-06-16,M,M,0.00,0.0,0
1999-06-17,M,M,0.16,0.0,0
1999-06-18,M,M,0.00,0.0,0
1999-06-19,M,M,0.00,0.0,0
1999-06-20,M,M,0.00,0.0,0
1999-06-21,M,M,0.00,0.0,0
1999-06-22,M,M,0.00,0.0,0
1999-06-23,M,M,0.00,0.0,0
1999-06-24,M,M,T,0.0,0
1999-06-25,M,M,0.00,0.0,0
1999-06-26,M,M,0.00,0.0,0
1999-06-27,M,M,T,0.0,0
1999-06-28,M,M,0.19,0.0,0
1999-06-29,M,M,0.05,0.0,0
1999-06-30,M,M,0.04,0.0,0
1999-07-01,M,M,0.00,0.0,0
1999-07-02,M,M,0.12,0.0,0
1999-07-03,M,M,T,0.0,0
1999-07-04,M,M,T,0.0,0
1999-07-05,M,M,0.24,0.0,0
1999-07-06,M,M,T,0.0,0
1999-07-07,M,M,0.20,0.0,0
1999-07-08,M,M,0.08,0.0,0
1999-07-09,M,M,0.37,0.0,0
1999-07-10,M,M,0.00,0.0,0
1999-07-11,M,M,0.00,0.0,0
1999-07-12,M,M,0.00,0.0,0
1999-07-13,M,M,0.00,0.0,0
1999-07-14,M,M,0.00,0.0,0
1999-07-15,M,M,0.00,0.0,0
1999-07-16,M,M,0.00,0.0,0
1999-07-17,M,M,0.00,0.0,0
1999-07-18,M,M,0.73,0.0,0
1999-07-19,M,M,0.02,0.0,0
1999-07-20,M,M,0.00,0.0,0
1999-07-21,M,M,0.00,0.0,0
1999-07-22,M,M,0.17,0.0,0
