date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1893-11-01,M,M,0.00,M,M
1893-11-02,M,M,0.00,M,M
1893-11-03,M,M,0.00,M,M
1893-11-04,M,M,0.00,M,M
1893-11-05,M,M,0.00,M,M
1893-11-06,M,M,0.00,M,M
1893-11-07,M,M,0.00,M,M
1893-11-08,M,M,0.00,M,M
1893-11-09,M,M,0.00,M,M
1893-11-10,M,M,0.00,M,M
1893-11-11,M,M,0.00,M,M
1893-11-12,M,M,0.00,M,M
1893-11-13,M,M,0.00,M,M
1893-11-14,M,M,0.00,M,M
1893-11-15,M,M,0.00,M,M
1893-11-16,M,M,0.00,M,M
1893-11-17,M,M,0.72,M,M
1893-11-18,M,M,0.00,M,M
1893-11-19,M,M,0.00,M,M
1893-11-20,M,M,0.00,M,M
1893-11-21,M,M,0.00,M,M
1893-11-22,M,M,0.00,M,M
1893-11-23,M,M,0.00,M,M
1893-11-24,M,M,0.00,M,M
1893-11-25,M,M,0.20,M,M
1893-11-26,M,M,0.00,M,M
1893-11-27,M,M,0.00,M,M
1893-11-28,M,M,0.00,M,M
1893-11-29,M,M,0.00,M,M
1893-11-30,M,M,0.00,M,M
1893-12-01,M,M,0.00,M,M
1893-12-02,M,M,0.00,M,M
1893-12-03,M,M,0.00,M,M
1893-12-04,M,M,0.00,M,M
1893-12-05,M,M,0.00,M,M
1893-12-06,M,M,0.00,M,M
1893-12-07,M,M,0.00,M,M
1893-12-08,M,M,0.00,M,M
1893-12-09,M,M,0.00,M,M
1893-12-10,M,M,0.00,M,M
1893-12-11,M,M,0.00,M,M
1893-12-12,M,M,0.00,M,M
1893-12-13,M,M,0.00,M,M
1893-12-14,M,M,0.32,M,M
1893-12-15,M,M,0.00,M,M
1893-12-16,M,M,0.00,M,M
1893-12-17,70,56,0.00,M,M
1893-12-18,66,44,0.00,M,M
1893-12-19,60,42,0.00,M,M
1893-12-20,62,39,0.00,M,M
1893-12-21,56,38,0.00,M,M
1893-12-22,50,43,0.56,M,M
1893-12-23,56,37,0.00,M,M
1893-12-24,51,40,1.18,M,M
1893-12-25,49,39,0.06,M,M
1893-12-26,50,41,0.87,M,M
1893-12-27,52,41,1.24,M,M
1893-12-28,53,35,0.00,M,M
1893-12-29,56,32,0.00,M,M
1893-12-30,60,32,0.00,M,M
1893-12-31,62,34,0.00,M,M
1894-01-01,56,33,0.00,M,M
1894-01-02,52,42,0.55,M,M
1894-01-03,52,34,0.01,M,M
1894-01-04,50,32,0.00,M,M
1894-01-05,48,28,0.00,M,M
1894-01-06,45,26,0.00,M,M
1894-01-07,50,24,0.00,M,M
1894-01-08,54,26,0.00,M,M
1894-01-09,56,28,0.00,M,M
1894-01-10,58,27,0.00,M,M
1894-01-11,60,30,0.00,M,M
1894-01-12,66,32,0.00,M,M
1894-01-13,61,34,0.00,M,M
1894-01-14,56,32,0.00,M,M
1894-01-15,54,34,0.00,M,M
1894-01-16,54,40,0.71,M,M
1894-01-17,62,31,0.00,M,M
1894-01-18,40,34,0.18,M,M
1894-01-19,52,30,0.00,M,M
1894-01-20,54,32,0.00,M,M
1894-01-21,58,30,0.00,M,M
1894-01-22,58,34,0.00,M,M
1894-01-23,67,38,0.00,M,M
1894-01-24,66,37,0.00,M,M
1894-01-25,69,34,0.00,M,M
1894-01-26,68,34,0.00,M,M
1894-01-27,69,36,0.00,M,M
1894-01-28,69,34,0.00,M,M
1894-01-29,63,34,0.00,M,M
1894-01-30,55,42,0.02,M,M
1894-01-31,66,42,0.90,M,M
1894-02-01,56,31,0.00,M,M
1894-02-02,56,30,0.00,M,M
1894-02-03,64,31,0.00,M,M
1894-02-04,58,38,0.00,M,M
1894-02-05,57,30,0.08,M,M
1894-02-06,56,41,0.00,M,M
1894-02-07,56,32,0.00,M,M
1894-02-08,58,38,0.00,M,M
1894-02-09,56,31,0.00,M,M
1894-02-10,53,30,0.31,M,M
1894-02-11,54,28,0.00,M,M
1894-02-12,58,29,0.00,M,M
1894-02-13,60,30,0.00,M,M
1894-02-14,65,29,0.00,M,M
1894-02-15,64,32,0.00,M,M
1894-02-16,53,37,0.30,M,M
1894-02-17,56,28,0.00,M,M
1894-02-18,55,29,0.00,M,M
1894-02-19,55,35,0.00,M,M
1894-02-20,54,46,0.00,M,M
1894-02-21,63,48,0.13,M,M
1894-02-22,62,39,0.00,M,M
1894-02-23,63,32,0.00,M,M
1894-02-24,68,33,0.00,M,M
1894-02-25,67,31,0.00,M,M
1894-02-26,68,31,0.00,M,M
1894-02-27,70,33,0.00,M,M
1894-02-28,61,34,0.00,M,M
1894-03-01,54,35,0.00,M,M
1894-03-02,49,37,0.41,M,M
1894-03-03,48,35,0.00,M,M
1894-03-04,51,33,0.17,M,M
1894-03-05,56,29,0.00,M,M
1894-03-06,59,40,0.00,M,M
1894-03-07,66,35,0.00,M,M
1894-03-08,66,40,0.00,M,M
1894-03-09,60,40,0.00,M,M
1894-03-10,58,46,0.00,M,M
1894-03-11,68,40,0.00,M,M
1894-03-12,76,42,0.00,M,M
1894-03-13,68,43,0.00,M,M
1894-03-14,58,42,0.00,M,M
1894-03-15,64,48,0.00,M,M
1894-03-16,54,48,0.07,M,M
1894-03-17,62,33,0.00,M,M
1894-03-18,64,36,0.00,M,M
1894-03-19,58,28,0.00,M,M
1894-03-20,60,29,0.00,M,M
1894-03-21,70,34,0.00,M,M
1894-03-22,76,38,0.00,M,M
1894-03-23,80,42,0.00,M,M
1894-03-24,75,43,0.00,M,M
1894-03-25,78,45,0.00,M,M
1894-03-26,70,48,0.00,M,M
1894-03-27,65,47,0.00,M,M
1894-03-28,80,52,0.00,M,M
1894-03-29,80,52,0.00,M,M
1894-03-30,80,49,0.00,M,M
1894-03-31,80,50,0.00,M,M
1894-05-01,88,49,M,M,M
1894-05-02,80,46,M,M,M
1894-05-03,80,50,M,M,M
1894-05-04,79,50,M,M,M
1894-05-05,84,49,M,M,M
1894-05-06,81,50,M,M,M
1894-05-07,81,51,M,M,M
1894-05-08,85,51,M,M,M
1894-05-09,84,52,M,M,M
1894-05-10,85,53,M,M,M
1894-05-11,80,58,M,M,M
1894-05-12,84,54,M,M,M
1894-05-13,78,56,M,M,M
1894-05-14,72,53,0.02,M,M
1894-05-15,76,48,0.34,M,M
1894-05-16,84,44,M,M,M
1894-05-17,92,50,M,M,M
1894-05-18,83,52,M,M,M
1894-05-19,78,46,M,M,M
1894-05-20,76,46,M,M,M
1894-05-21,76,48,M,M,M
1894-05-22,86,52,M,M,M
1894-05-23,80,52,M,M,M
1894-05-24,82,49,M,M,M
1894-05-25,81,49,M,M,M
1894-05-26,78,42,M,M,M
1894-05-27,78,52,M,M,M
1894-05-28,83,53,M,M,M
1894-05-29,85,56,M,M,M
1894-05-30,82,58,M,M,M
1894-05-31,83,57,M,M,M
1894-06-01,82,54,M,M,M
1894-06-02,78,54,M,M,M
1894-06-03,78,52,M,M,M
1894-06-04,78,50,M,M,M
1894-06-05,73,55,M,M,M
1894-06-06,M,52,M,M,M
1894-06-07,86,52,M,M,M
1894-06-08,85,50,M,M,M
1894-06-09,91,53,M,M,M
1894-06-10,80,42,M,M,M
1894-06-11,78,52,M,M,M
1894-06-12,84,47,M,M,M
1894-06-13,90,47,M,M,M
1894-06-14,90,50,M,M,M
1894-06-15,83,47,M,M,M
1894-06-16,83,49,M,M,M
1894-06-17,78,51,M,M,M
1894-06-18,82,49,M,M,M
1894-06-19,85,52,M,M,M
1894-06-20,80,58,M,M,M
1894-06-21,80,59,M,M,M
1894-06-22,83,60,M,M,M
1894-06-23,84,56,M,M,M
1894-06-24,85,57,M,M,M
1894-06-25,84,54,M,M,M
1894-06-26,82,52,M,M,M
1894-06-27,91,52,M,M,M
1894-06-28,84,53,M,M,M
1894-06-29,86,58,M,M,M
1894-06-30,90,58,M,M,M
1894-07-01,92,58,M,M,M
1894-07-02,92,57,M,M,M
1894-07-03,94,58,M,M,M
1894-07-04,94,64,M,M,M
1894-07-05,92,58,M,M,M
1894-07-06,90,54,M,M,M
1894-07-07,90,50,M,M,M
1894-07-08,97,54,M,M,M
1894-07-09,96,52,M,M,M
1894-07-10,92,64,M,M,M
1894-07-11,90,58,M,M,M
1894-07-12,87,56,M,M,M
1894-07-13,90,58,M,M,M
1894-07-14,92,60,M,M,M
1894-07-15,94,58,M,M,M
1894-07-16,100,57,M,M,M
1894-07-17,90,52,M,M,M
1894-07-18,96,59,M,M,M
1894-07-19,97,61,M,M,M
1894-07-20,98,62,M,M,M
1894-07-21,94,59,M,M,M
1894-07-22,96,60,M,M,M
1894-07-23,96,60,M,M,M
1894-07-24,96,60,M,M,M
1894-07-25,102,64,M,M,M
1894-07-26,96,62,M,M,M
1894-07-27,95,55,M,M,M
1894-07-28,85,57,M,M,M
1894-07-29,93,59,M,M,M
1894-07-30,98,56,M,M,M
1894-07-31,101,60,M,M,M
1894-08-01,104,62,M,M,M
1894-08-02,94,64,M,M,M
1894-08-03,92,64,M,M,M
1894-08-04,93,58,M,M,M
1894-08-05,91,56,M,M,M
1894-08-06,92,62,M,M,M
1894-08-07,92,62,M,M,M
1894-08-08,91,62,M,M,M
1894-08-09,91,62,M,M,M
1894-08-10,94,52,M,M,M
1894-08-11,96,52,M,M,M
1894-08-12,104,53,M,M,M
1894-08-13,94,52,M,M,M
1894-08-14,96,54,M,M,M
1894-08-15,95,56,M,M,M
1894-08-16,93,58,M,M,M
1894-08-17,94,58,M,M,M
1894-08-18,98,58,M,M,M
1894-08-19,98,61,M,M,M
1894-08-20,92,61,M,M,M
1894-08-21,96,63,M,M,M
1894-08-22,100,64,M,M,M
1894-08-23,101,64,M,M,M
1894-08-24,98,63,M,M,M
1894-08-25,110,70,M,M,M
1894-08-26,105,75,M,M,M
1894-08-27,96,75,M,M,M
1894-08-28,97,70,M,M,M
1894-08-29,93,65,M,M,M
1894-08-30,89,62,M,M,M
1894-08-31,98,66,M,M,M
1894-09-01,88,66,0.00,M,M
1894-09-02,83,63,0.00,M,M
1894-09-03,93,66,0.00,M,M
1894-09-04,85,62,0.00,M,M
1894-09-05,86,62,0.00,M,M
1894-09-06,86,61,0.00,M,M
1894-09-07,88,62,0.00,M,M
1894-09-08,100,66,0.00,M,M
1894-09-09,98,60,0.00,M,M
1894-09-10,100,60,0.00,M,M
1894-09-11,97,62,0.00,M,M
1894-09-12,84,60,0.00,M,M
1894-09-13,84,64,0.00,M,M
1894-09-14,100,56,0.00,M,M
1894-09-15,96,60,0.00,M,M
1894-09-16,90,65,0.00,M,M
1894-09-17,94,74,0.00,M,M
1894-09-18,94,72,0.00,M,M
1894-09-19,92,56,0.00,M,M
1894-09-20,92,56,0.00,M,M
1894-09-21,94,57,0.00,M,M
1894-09-22,88,57,0.00,M,M
1894-09-23,89,68,0.00,M,M
1894-09-24,92,54,0.00,M,M
1894-09-25,88,55,0.00,M,M
1894-09-26,89,56,0.00,M,M
1894-09-27,78,50,0.00,M,M
1894-09-28,78,50,0.00,M,M
1894-09-29,76,48,0.00,M,M
1894-09-30,66,56,0.44,M,M
1894-10-01,74,48,0.00,M,M
1894-10-02,91,50,0.00,M,M
1894-10-03,96,58,0.00,M,M
1894-10-04,99,58,0.00,M,M
1894-10-05,91,62,0.00,M,M
1894-10-06,83,52,0.00,M,M
1894-10-07,86,50,0.00,M,M
1894-10-08,83,54,0.00,M,M
1894-10-09,83,55,0.00,M,M
1894-10-10,74,56,0.00,M,M
1894-10-11,75,60,0.00,M,M
1894-10-12,96,52,0.00,M,M
1894-10-13,88,56,0.00,M,M
1894-10-14,80,52,0.00,M,M
1894-10-15,88,52,0.00,M,M
1894-10-16,90,52,0.00,M,M
1894-10-17,78,57,0.04,M,M
1894-10-18,74,56,0.00,M,M
1894-10-19,71,56,0.00,M,M
1894-10-20,70,56,0.00,M,M
1894-10-21,72,58,0.00,M,M
1894-10-22,86,50,0.00,M,M
1894-10-23,76,52,0.00,M,M
1894-10-24,75,60,0.00,M,M
1894-10-25,80,52,0.00,M,M
1894-10-26,71,54,0.00,M,M
1894-10-27,71,56,0.00,M,M
1894-10-28,82,46,0.00,M,M
1894-10-29,82,50,0.00,M,M
1894-10-30,76,46,0.00,M,M
1894-10-31,77,48,0.00,M,M
1894-11-01,79,52,M,M,M
1894-11-02,86,50,M,M,M
1894-11-03,76,50,M,M,M
1894-11-04,80,52,M,M,M
1894-11-05,88,48,M,M,M
1894-11-06,90,51,M,M,M
1894-11-07,88,52,M,M,M
1894-11-08,76,43,M,M,M
1894-11-09,84,56,M,M,M
1894-11-10,86,48,M,M,M
1894-11-11,88,52,M,M,M
