date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1974-06-01,M,M,M,0.0,0
1974-06-02,M,M,M,0.0,0
1974-06-03,M,M,M,0.0,0
1974-06-04,M,M,M,0.0,0
1974-06-05,M,M,M,0.0,0
1974-06-06,M,M,M,0.0,0
1974-06-07,M,M,M,0.0,0
1974-06-08,M,M,M,0.0,0
1974-06-09,M,M,M,0.0,0
1974-06-10,M,M,M,0.0,0
1974-06-11,M,M,M,0.0,0
1974-06-12,M,M,M,0.0,0
1974-06-13,M,M,M,0.0,0
1974-06-14,M,M,M,0.0,0
1974-06-15,M,M,M,0.0,0
1974-06-16,M,M,M,0.0,0
1974-06-17,M,M,M,0.0,0
1974-06-18,M,M,M,0.0,0
1974-06-19,M,M,M,0.0,0
1974-06-20,67,41,0.00,0.0,0
1974-06-21,75,38,0.00,0.0,0
1974-06-22,63,44,0.00,0.0,0
1974-06-23,63,46,0.00,0.0,0
1974-06-24,64,39,0.00,0.0,0
1974-06-25,65,29,0.00,0.0,0
1974-06-26,72,31,0.00,0.0,0
1974-06-27,68,33,0.00,0.0,0
1974-06-28,73,36,0.00,0.0,0
1974-06-29,88,40,0.00,0.0,0
1974-06-30,74,38,0.00,0.0,0
1974-07-01,75,40,0.00,0.0,0
1974-07-02,73,39,0.00,0.0,0
1974-07-03,72,35,0.00,0.0,0
1974-07-04,74,34,0.00,0.0,0
1974-07-05,62,36,0.00,0.0,0
1974-07-06,76,40,0.00,0.0,0
1974-07-07,69,33,0.00,0.0,0
1974-07-08,63,41,0.61,M,0
1974-07-09,60,37,0.00,0.0,0
1974-07-10,58,37,0.32,0.0,0
1974-07-11,55,35,0.02,0.0,0
1974-07-12,65,32,0.00,0.0,0
1974-07-13,79,36,0.00,0.0,0
1974-07-14,77,38,0.00,0.0,0
1974-07-15,76,37,0.00,0.0,0
1974-07-16,75,36,0.00,0.0,0
1974-07-17,73,34,0.00,0.0,0
1974-07-18,73,46,0.00,0.0,0
1974-07-19,80,45,0.00,0.0,0
1974-07-20,80,49,0.00,0.0,0
1974-07-21,77,44,0.00,0.0,0
1974-07-22,79,43,0.00,0.0,0
1974-07-23,74,40,0.00,0.0,0
1974-07-24,80,40,0.00,0.0,0
1974-07-25,81,41,0.00,0.0,0
1974-07-26,82,43,0.00,0.0,0
1974-07-27,78,35,0.63,M,0
1974-07-28,86,29,0.00,0.0,0
1974-07-29,82,50,0.00,0.0,0
1974-07-30,83,51,0.00,0.0,0
1974-07-31,80,51,0.00,0.0,0
1974-08-01,84,49,0.00,0.0,0
1974-08-02,82,50,0.00,0.0,0
1974-08-03,84,48,0.00,0.0,0
1974-08-04,83,51,0.00,0.0,0
1974-08-05,78,49,T,0.0,0
1974-08-06,69,39,0.00,0.0,0
1974-08-07,70,39,0.00,0.0,0
1974-08-08,70,42,0.00,0.0,0
1974-08-09,76,35,0.00,0.0,0
1974-08-10,75,39,0.00,0.0,0
1974-08-11,70,48,0.00,0.0,0
1974-08-12,69,42,0.00,0.0,0
1974-08-13,61,38,0.00,0.0,0
1974-08-14,68,33,0.00,0.0,0
1974-08-15,71,35,0.00,0.0,0
1974-08-16,75,39,0.00,0.0,0
1974-08-17,73,39,0.00,0.0,0
1974-08-18,57,46,0.00,0.0,0
1974-08-19,50,40,T,0.0,0
1974-08-20,64,37,0.00,0.0,0
1974-08-21,70,39,0.00,0.0,0
1974-08-22,71,49,0.00,0.0,0
1974-08-23,70,46,0.00,0.0,0
1974-08-24,75,38,0.00,0.0,0
1974-08-25,73,43,0.00,0.0,0
1974-08-26,85,43,0.00,0.0,0
1974-08-27,80,46,0.00,0.0,0
1974-08-28,84,46,0.00,0.0,0
1974-08-29,87,44,0.00,0.0,0
1974-08-30,86,45,0.00,0.0,0
1974-08-31,82,43,0.00,0.0,0
1974-09-01,81,45,0.00,0.0,0
1974-09-02,80,44,0.00,0.0,0
1974-09-03,74,37,0.00,0.0,0
1974-09-04,74,38,0.00,0.0,0
1974-09-05,75,36,0.00,0.0,0
1974-09-06,78,38,0.00,0.0,0
1974-09-07,81,40,0.00,0.0,0
1974-09-08,69,45,0.00,0.0,0
1974-09-09,65,43,0.00,0.0,0
1974-09-10,67,33,0.00,0.0,0
1974-09-11,64,31,0.00,0.0,0
1974-09-12,62,35,0.00,0.0,0
1974-09-13,72,33,0.00,0.0,0
1974-09-14,75,27,0.00,0.0,0
1974-09-15,76,33,0.00,0.0,0
1974-09-16,77,33,0.00,0.0,0
1974-09-17,78,38,0.00,0.0,0
1974-09-18,82,36,0.00,0.0,0
1974-09-19,83,35,0.00,0.0,0
1974-09-20,80,32,0.00,0.0,0
1974-09-21,80,39,0.00,0.0,0
1974-09-22,83,40,0.00,0.0,0
1974-09-23,81,34,0.00,0.0,0
1974-09-24,78,33,0.00,0.0,0
1974-09-25,79,40,0.00,0.0,0
1974-09-26,64,38,0.00,0.0,0
1974-09-27,65,24,0.00,0.0,0
1974-09-28,71,30,0.00,0.0,0
1974-09-29,70,31,0.00,0.0,0
1974-09-30,70,30,0.00,0.0,0
1974-10-01,75,33,0.00,0.0,0
1974-10-02,60,39,0.00,0.0,0
1974-10-03,52,24,0.00,0.0,0
1974-10-04,50,31,0.00,0.0,0
1974-10-05,52,23,0.00,0.0,0
1974-10-06,54,22,0.00,0.0,0
1974-10-07,70,26,0.00,0.0,0
1974-10-08,64,29,0.00,0.0,0
1974-10-09,66,39,0.00,0.0,0
1974-10-10,54,29,0.00,0.0,0
1974-10-11,61,30,0.00,0.0,0
1974-10-12,64,31,0.00,0.0,0
1974-10-13,65,33,0.00,0.0,0
1974-10-14,64,32,0.00,0.0,0
1974-10-15,70,38,0.00,0.0,0
1974-10-16,69,38,0.00,0.0,0
1974-10-17,73,41,0.00,0.0,0
1974-10-18,73,41,0.00,0.0,0
1974-10-19,71,33,0.00,0.0,0
1974-10-20,52,38,0.10,T,0
1974-10-21,47,27,T,0.0,0
1974-10-22,54,27,0.00,0.0,0
1974-10-23,52,27,0.00,0.0,0
1974-10-24,52,23,0.00,0.0,0
1974-10-25,54,29,0.00,0.0,0
1974-10-26,57,31,T,0.0,0
1974-10-27,48,39,0.16,0.0,0
1974-10-28,43,36,0.59,0.0,0
1974-10-29,39,35,0.01,0.0,0
1974-10-30,48,32,T,0.0,0
1974-10-31,44,34,0.06,0.0,0
1974-11-01,37,33,0.03,0.0,0
1974-11-02,39,32,T,0.0,0
1974-11-03,42,35,0.00,0.0,0
1974-11-04,46,27,0.00,0.0,0
1974-11-05,48,32,0.00,0.0,0
1974-11-06,46,40,0.12,0.0,0
1974-11-07,43,34,0.35,0.0,0
1974-11-08,38,31,0.00,0.0,0
1974-11-09,43,30,0.05,0.0,0
1974-11-10,40,29,0.13,0.0,0
1974-11-11,50,31,0.01,0.0,0
1974-11-12,52,30,0.00,0.0,0
1974-11-13,55,30,0.00,0.0,0
1974-11-14,49,32,0.00,0.0,0
1974-11-15,47,30,T,0.0,0
1974-11-16,46,25,0.00,0.0,0
1974-11-17,45,28,0.10,0.0,0
1974-11-18,33,30,1.13,3.5,4
1974-11-19,40,28,0.13,2.0,5
1974-11-20,44,33,0.07,0.0,5
1974-11-21,45,33,0.20,0.0,5
1974-11-22,33,25,0.10,1.5,6
1974-11-23,39,30,0.48,1.5,5
1974-11-24,41,29,T,0.0,5
1974-11-25,36,30,0.44,4.5,7
1974-11-26,34,17,0.00,0.0,7
1974-11-27,35,28,T,T,7
1974-11-28,33,31,0.00,0.0,7
1974-11-29,36,23,0.00,0.0,6
1974-11-30,40,18,0.00,0.0,6
1974-12-01,38,24,0.00,0.0,2
1974-12-02,40,33,0.00,0.0,2
1974-12-03,41,35,0.06,0.0,2
1974-12-04,39,29,0.00,0.0,1
1974-12-05,38,28,0.05,1.0,2
1974-12-06,33,25,0.17,2.5,2
1974-12-07,34,24,0.00,0.0,2
1974-12-08,36,23,0.00,0.0,2
1974-12-09,37,M,0.00,0.0,2
1974-12-10,36,21,0.40,4.0,4
1974-12-11,41,33,0.00,0.0,4
1974-12-12,34,28,0.69,4.3,8
1974-12-13,31,25,0.73,9.0,15
1974-12-14,35,27,0.32,4.5,11
1974-12-15,38,33,0.16,0.0,4
1974-12-16,36,31,0.00,0.0,2
1974-12-17,38,31,0.16,3.0,5
1974-12-18,37,33,0.08,4.0,9
1974-12-19,36,28,0.00,0.0,9
1974-12-20,40,34,0.00,0.0,7
1974-12-21,41,34,1.18,10.0,17
1974-12-22,35,2,0.60,7.5,23
1974-12-23,29,1,0.00,0.0,22
1974-12-24,28,12,0.00,0.0,21
1974-12-25,33,20,0.00,0.0,21
1974-12-26,37,M,0.00,0.0,20
1974-12-27,35,1,0.69,6.0,23
1974-12-28,35,3,0.00,0.0,22
1974-12-29,31,3,0.28,0.3,22
1974-12-30,32,21,0.27,6.0,28
1974-12-31,26,-2,0.00,0.0,26
