date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1983-10-01,81,62,0.00,0.0,0
1983-10-02,90,63,0.00,0.0,0
1983-10-03,91,67,0.00,0.0,0
1983-10-04,94,67,0.00,0.0,0
1983-10-05,95,68,0.00,0.0,0
1983-10-06,95,72,0.00,0.0,0
1983-10-07,95,72,0.00,0.0,0
1983-10-08,95,72,0.00,0.0,0
1983-10-09,92,70,0.55,0.0,0
1983-10-10,78,66,1.32,0.0,0
1983-10-11,84,63,0.00,0.0,0
1983-10-12,88,63,0.95,0.0,0
1983-10-13,75,48,0.00,0.0,0
1983-10-14,77,50,0.00,0.0,0
1983-10-15,82,56,0.00,0.0,0
1983-10-16,86,57,0.00,0.0,0
1983-10-17,87,65,0.00,0.0,0
1983-10-18,87,72,0.07,0.0,0
1983-10-19,89,73,0.00,0.0,0
1983-10-20,89,74,0.00,0.0,0
1983-10-21,82,62,T,0.0,0
1983-10-22,79,58,0.00,0.0,0
1983-10-23,82,56,0.00,0.0,0
1983-10-24,85,57,0.00,0.0,0
1983-10-25,85,56,0.00,0.0,0
1983-10-26,79,54,0.00,0.0,0
1983-10-27,76,48,0.00,0.0,0
1983-10-28,78,48,0.00,0.0,0
1983-10-29,80,55,0.00,0.0,0
1983-10-30,81,61,0.00,0.0,0
1983-10-31,84,61,0.00,0.0,0
1983-11-01,83,62,0.00,0.0,0
1983-11-02,86,68,0.00,0.0,0
1983-11-03,87,68,0.01,0.0,0
1983-11-04,87,70,0.00,0.0,0
1983-11-05,89,70,0.00,0.0,0
1983-11-06,79,63,2.12,0.0,0
1983-11-07,83,64,0.50,0.0,0
1983-11-08,79,59,0.00,0.0,0
1983-11-09,78,61,0.00,0.0,0
1983-11-10,79,42,0.00,0.0,0
1983-11-11,70,41,0.00,0.0,0
1983-11-12,68,46,0.00,0.0,0
1983-11-13,82,52,0.00,0.0,0
1983-11-14,91,57,0.00,0.0,0
1983-11-15,92,56,0.00,0.0,0
1983-11-16,74,40,0.00,0.0,0
1983-11-17,75,43,0.00,0.0,0
1983-11-18,81,54,0.00,0.0,0
1983-11-19,85,65,0.00,0.0,0
1983-11-20,82,42,0.00,0.0,0
1983-11-21,75,49,0.00,0.0,0
1983-11-22,87,56,0.00,M,M
1983-11-23,89,54,0.00,0.0,M
1983-11-24,71,44,0.00,0.0,M
1983-11-25,70,38,0.00,0.0,M
1983-11-26,77,47,0.00,0.0,M
1983-11-27,87,51,0.00,0.0,M
1983-11-28,67,34,0.00,0.0,M
1983-11-29,67,39,0.00,0.0,M
1983-11-30,69,47,0.00,0.0,M
1983-12-01,83,49,0.00,0.0,0
1983-12-02,54,49,0.02,0.0,0
1983-12-03,60,50,0.12,0.0,0
1983-12-04,80,45,0.00,0.0,0
1983-12-05,84,47,0.00,0.0,0
1983-12-06,84,42,0.00,0.0,0
1983-12-07,63,33,0.00,0.0,0
1983-12-08,77,35,0.00,0.0,0
1983-12-09,79,45,0.00,0.0,0
1983-12-10,81,57,0.00,0.0,0
1983-12-11,88,46,0.00,0.0,0
1983-12-12,82,43,0.00,0.0,0
1983-12-13,73,46,0.00,0.0,0
1983-12-14,74,41,0.00,0.0,0
1983-12-15,65,35,0.00,0.0,0
1983-12-16,73,39,0.32,0.0,0
1983-12-17,47,38,0.01,0.0,0
1983-12-18,45,32,0.00,0.0,0
1983-12-19,46,29,0.00,0.0,0
1983-12-20,42,29,0.00,0.0,0
1983-12-21,39,32,0.02,0.0,0
1983-12-22,44,22,0.00,0.0,0
1983-12-23,38,22,0.00,0.0,0
1983-12-24,34,20,0.00,0.0,0
1983-12-25,29,13,0.00,0.0,0
1983-12-26,31,11,0.00,0.0,0
1983-12-27,31,22,0.00,0.0,0
1983-12-28,57,27,0.00,0.0,0
1983-12-29,52,23,0.00,0.0,0
1983-12-30,40,17,0.00,0.0,0
1983-12-31,44,18,0.00,0.0,0
1984-01-01,63,22,0.00,0.0,0
1984-01-02,70,48,0.00,0.0,0
1984-01-03,66,44,0.00,0.0,0
1984-01-04,60,44,0.00,0.0,0
1984-01-05,73,44,0.00,0.0,0
1984-01-06,75,46,0.00,0.0,0
1984-01-07,77,50,0.00,0.0,0
1984-01-08,73,51,0.00,0.0,0
1984-01-09,68,M,1.01,0.0,0
1984-01-10,71,44,0.00,0.0,0
1984-01-11,54,25,0.00,0.0,0
1984-01-12,52,M,0.00,0.0,0
1984-01-13,63,33,0.00,0.0,0
1984-01-14,49,35,0.00,0.0,0
1984-01-15,40,36,0.00,0.0,0
1984-01-16,47,36,0.00,0.0,0
1984-01-17,46,38,0.02,0.0,0
1984-01-18,42,36,0.07,0.0,0
1984-01-19,46,24,0.00,0.0,0
1984-01-20,42,24,0.00,0.0,0
1984-01-21,38,31,0.00,0.0,0
1984-01-22,47,31,0.04,0.0,0
1984-01-23,45,37,0.19,0.0,0
1984-01-24,61,43,0.09,0.0,0
1984-01-25,53,45,0.30,0.0,0
1984-01-26,59,37,0.00,0.0,0
1984-01-27,70,33,0.00,0.0,0
1984-01-28,70,37,0.00,0.0,0
1984-01-29,71,40,0.00,0.0,0
1984-01-30,77,M,0.06,0.0,0
1984-01-31,55,28,0.08,0.0,0
1984-02-01,48,28,0.28,0.0,0
1984-02-02,53,44,0.04,0.0,0
1984-02-03,58,38,0.05,0.0,0
1984-02-04,67,37,0.00,0.0,0
1984-02-05,71,36,0.00,0.0,0
1984-02-06,69,33,0.00,0.0,0
1984-02-07,58,30,0.00,0.0,0
1984-02-08,65,32,0.00,0.0,0
1984-02-09,63,50,0.06,0.0,0
1984-02-10,83,59,0.00,0.0,0
1984-02-11,85,62,0.00,0.0,0
1984-02-12,81,56,0.00,0.0,0
1984-02-13,71,41,0.00,0.0,0
1984-02-14,81,45,0.00,0.0,0
1984-02-15,84,54,0.00,0.0,0
1984-02-16,85,49,0.00,0.0,0
1984-02-17,81,49,0.00,0.0,0
1984-02-18,84,60,T,0.0,0
1984-02-19,78,50,T,0.0,0
1984-02-20,54,43,0.52,0.0,0
1984-02-21,52,39,0.02,0.0,0
1984-02-22,65,39,0.00,0.0,0
1984-02-23,75,40,0.00,0.0,0
1984-02-24,79,43,0.00,0.0,0
1984-02-25,77,43,0.00,0.0,0
1984-02-26,78,48,0.00,0.0,0
1984-02-27,78,50,0.00,0.0,0
1984-02-28,62,36,0.00,0.0,0
1984-02-29,62,34,0.00,0.0,0
1984-03-01,61,37,0.00,0.0,0
1984-03-02,71,50,0.00,0.0,0
1984-03-03,87,59,0.00,0.0,0
1984-03-04,81,60,0.00,0.0,0
1984-03-05,79,50,0.03,0.0,0
1984-03-06,51,42,0.00,0.0,0
1984-03-07,64,35,0.00,0.0,0
1984-03-08,75,38,0.00,0.0,0
1984-03-09,80,49,0.00,0.0,0
1984-03-10,78,52,0.00,0.0,0
1984-03-11,75,59,0.01,0.0,0
1984-03-12,77,59,0.12,0.0,0
1984-03-13,89,62,0.00,0.0,0
1984-03-14,87,64,0.00,0.0,0
1984-03-15,77,67,0.01,0.0,0
1984-03-16,87,69,0.00,0.0,0
1984-03-17,88,70,0.00,0.0,0
1984-03-18,86,69,0.00,0.0,0
1984-03-19,93,56,0.54,0.0,0
1984-03-20,73,48,0.00,0.0,0
1984-03-21,77,46,0.00,0.0,0
1984-03-22,82,52,0.00,0.0,0
1984-03-23,80,56,0.00,0.0,0
1984-03-24,86,58,0.14,0.0,0
1984-03-25,79,49,0.00,0.0,0
1984-03-26,84,55,0.00,0.0,0
1984-03-27,89,64,0.00,0.0,0
1984-03-28,100,54,0.00,0.0,0
1984-03-29,75,45,0.00,0.0,0
1984-03-30,74,51,0.00,0.0,0
1984-03-31,76,54,0.00,0.0,0
1984-04-01,79,58,0.00,0.0,0
1984-04-02,77,63,0.03,0.0,0
1984-04-03,90,60,0.00,0.0,0
1984-04-04,90,51,0.00,0.0,0
1984-04-05,80,45,0.00,0.0,0
1984-04-06,77,53,0.00,0.0,0
1984-04-07,74,60,0.00,0.0,0
1984-04-08,82,58,0.52,0.0,0
1984-04-09,81,57,0.00,0.0,0
1984-04-10,96,61,0.00,0.0,0
1984-04-11,92,58,0.00,0.0,0
1984-04-12,93,62,0.00,0.0,0
1984-04-13,88,57,0.00,0.0,0
1984-04-14,90,M,0.00,0.0,0
1984-04-15,84,52,0.00,0.0,0
1984-04-16,83,46,0.00,0.0,0
1984-04-17,82,44,0.00,0.0,0
1984-04-18,92,59,0.00,0.0,0
1984-04-19,97,65,0.00,0.0,0
1984-04-20,103,69,0.00,0.0,0
1984-04-21,105,70,0.00,0.0,0
1984-04-22,93,63,0.00,0.0,0
1984-04-23,83,52,0.00,0.0,0
1984-04-24,89,58,0.00,0.0,0
1984-04-25,92,65,0.00,0.0,0
1984-04-26,88,70,0.00,0.0,0
1984-04-27,105,72,0.00,0.0,0
1984-04-28,91,69,0.00,0.0,0
1984-04-29,92,75,0.00,0.0,0
1984-04-30,95,69,0.00,0.0,0
1984-05-01,79,64,0.00,0.0,0
1984-05-02,90,64,0.00,0.0,0
1984-05-03,96,69,0.00,0.0,0
1984-05-04,104,63,0.00,0.0,0
1984-05-05,103,65,0.00,0.0,0
1984-05-06,96,73,0.00,0.0,0
1984-05-07,105,75,0.00,0.0,0
1984-05-08,105,64,0.37,0.0,0
1984-05-09,84,53,0.00,0.0,0
1984-05-10,86,53,0.00,0.0,0
1984-05-11,87,60,0.00,0.0,0
1984-05-12,93,66,0.00,0.0,0
1984-05-13,93,71,0.00,0.0,0
1984-05-14,90,67,0.00,0.0,0
1984-05-15,86,64,0.01,0.0,0
1984-05-16,81,67,0.23,0.0,0
1984-05-17,81,67,T,0.0,0
1984-05-18,78,67,1.06,0.0,0
1984-05-19,82,67,0.10,0.0,0
1984-05-20,91,68,0.00,0.0,0
1984-05-21,97,68,0.00,0.0,0
1984-05-22,98,72,0.00,0.0,0
1984-05-23,96,75,0.00,0.0,0
1984-05-24,93,70,0.00,0.0,0
1984-05-25,92,68,0.00,0.0,0
1984-05-26,96,69,0.00,0.0,0
1984-05-27,96,71,0.00,0.0,0
1984-05-28,97,72,0.00,0.0,0
1984-05-29,95,66,0.00,0.0,0
1984-05-30,88,58,0.00,0.0,0
1984-05-31,82,54,0.00,0.0,0
1984-06-01,86,58,0.00,0.0,0
1984-06-02,89,59,0.00,0.0,0
1984-06-03,90,64,0.00,0.0,0
1984-06-04,93,67,0.00,0.0,0
1984-06-05,92,74,0.17,0.0,0
1984-06-06,92,73,0.29,0.0,0
1984-06-07,97,76,0.00,0.0,0
1984-06-08,98,78,0.00,0.0,0
1984-06-09,96,76,0.06,0.0,0
1984-06-10,94,74,0.00,0.0,0
1984-06-11,92,72,0.01,0.0,0
