date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1980-07-01,101,73,0.00,0.0,0
1980-07-02,103,72,0.00,0.0,0
1980-07-03,103,72,0.00,0.0,0
1980-07-04,100,73,0.00,0.0,0
1980-07-05,98,71,0.00,0.0,0
1980-07-06,99,72,0.00,0.0,0
1980-07-07,99,72,0.00,0.0,0
1980-07-08,101,75,0.00,0.0,0
1980-07-09,100,74,0.00,0.0,0
1980-07-10,99,73,0.00,0.0,0
1980-07-11,101,74,0.00,0.0,0
1980-07-12,101,73,0.00,0.0,0
1980-07-13,101,74,0.00,0.0,0
1980-07-14,100,74,0.00,0.0,0
1980-07-15,101,73,0.00,0.0,0
1980-07-16,102,73,0.00,0.0,0
1980-07-17,103,73,0.00,0.0,0
1980-07-18,103,73,0.00,0.0,0
1980-07-19,102,73,0.00,0.0,0
1980-07-20,102,72,0.00,0.0,0
1980-07-21,102,72,0.00,0.0,0
1980-07-22,100,74,0.00,0.0,0
1980-07-23,98,73,0.00,0.0,0
1980-07-24,103,72,0.00,0.0,0
1980-07-25,101,71,0.00,0.0,0
1980-07-26,101,70,0.00,0.0,0
1980-07-27,101,75,0.00,0.0,0
1980-07-28,103,77,0.00,0.0,0
1980-07-29,103,67,0.00,0.0,0
1980-07-30,98,72,0.00,0.0,0
1980-07-31,102,71,0.00,0.0,0
1980-08-01,101,69,0.00,0.0,0
1980-08-02,100,72,0.00,0.0,0
1980-08-03,102,76,0.00,0.0,0
1980-08-04,100,78,0.00,0.0,0
1980-08-05,95,79,0.00,0.0,0
1980-08-06,96,76,0.00,0.0,0
1980-08-07,101,70,0.11,0.0,0
1980-08-08,98,70,T,0.0,0
1980-08-09,101,73,0.00,0.0,0
1980-08-10,96,76,0.00,0.0,0
1980-08-11,83,75,0.03,0.0,0
1980-08-12,99,70,0.00,0.0,0
1980-08-13,96,73,0.00,0.0,0
1980-08-14,98,70,0.00,0.0,0
1980-08-15,99,72,0.00,0.0,0
1980-08-16,96,74,0.00,0.0,0
1980-08-17,95,74,T,0.0,0
1980-08-18,95,70,T,0.0,0
1980-08-19,98,71,0.00,0.0,0
1980-08-20,99,73,0.00,0.0,0
1980-08-21,100,70,0.00,0.0,0
1980-08-22,103,71,0.00,0.0,0
1980-08-23,104,75,0.00,0.0,0
1980-08-24,104,75,0.00,0.0,0
1980-08-25,104,70,0.00,0.0,0
1980-08-26,102,69,0.00,0.0,0
1980-08-27,99,71,0.00,0.0,0
1980-08-28,100,69,0.00,0.0,0
1980-08-29,100,69,0.20,0.0,0
1980-08-30,97,71,0.00,0.0,0
1980-08-31,98,74,0.00,0.0,0
1980-09-01,99,73,0.00,0.0,0
1980-09-02,99,71,0.00,0.0,0
1980-09-03,99,68,0.10,0.0,0
1980-09-04,98,69,0.00,0.0,0
1980-09-05,94,72,0.00,0.0,0
1980-09-06,99,71,T,0.0,0
1980-09-07,89,71,1.26,0.0,0
1980-09-08,88,71,1.54,0.0,0
1980-09-09,89,72,0.06,0.0,0
1980-09-10,89,71,T,0.0,0
1980-09-11,94,70,0.00,0.0,0
1980-09-12,94,69,0.00,0.0,0
1980-09-13,95,68,0.00,0.0,0
1980-09-14,95,71,0.00,0.0,0
1980-09-15,95,71,0.00,0.0,0
1980-09-16,98,70,0.00,0.0,0
1980-09-17,97,70,0.00,0.0,0
1980-09-18,96,72,0.00,0.0,0
1980-09-19,95,64,0.52,0.0,0
1980-09-20,92,69,0.00,0.0,0
1980-09-21,92,70,0.00,0.0,0
1980-09-22,95,76,0.00,0.0,0
1980-09-23,96,72,0.00,0.0,0
1980-09-24,94,71,0.00,0.0,0
1980-09-25,94,72,0.19,0.0,0
1980-09-26,89,71,T,0.0,0
1980-09-27,75,68,0.22,0.0,0
1980-09-28,80,65,0.61,0.0,0
1980-09-29,83,63,0.05,0.0,0
1980-09-30,75,63,0.39,0.0,0
1980-10-01,70,64,T,0.0,0
1980-10-02,83,61,0.00,0.0,0
1980-10-03,83,52,0.00,0.0,0
1980-10-04,83,53,0.00,0.0,0
1980-10-05,91,59,0.00,0.0,0
1980-10-06,88,58,0.00,0.0,0
1980-10-07,81,56,0.00,0.0,0
1980-10-08,86,56,0.00,0.0,0
1980-10-09,89,61,0.00,0.0,0
1980-10-10,98,55,0.00,0.0,0
1980-10-11,86,57,0.00,0.0,0
1980-10-12,84,52,0.00,0.0,0
1980-10-13,84,54,0.00,0.0,0
1980-10-14,86,54,0.00,0.0,0
1980-10-15,87,63,0.72,0.0,0
1980-10-16,83,67,1.42,0.0,0
1980-10-17,87,70,T,0.0,0
1980-10-18,86,60,0.00,0.0,0
1980-10-19,74,55,0.23,0.0,0
1980-10-20,69,50,0.00,0.0,0
1980-10-21,75,50,0.00,0.0,0
1980-10-22,79,51,0.00,0.0,0
1980-10-23,79,52,0.00,0.0,0
1980-10-24,82,48,0.53,0.0,0
1980-10-25,65,38,0.00,0.0,0
1980-10-26,73,40,0.00,0.0,0
1980-10-27,74,57,T,0.0,0
1980-10-28,89,43,T,0.0,0
1980-10-29,55,41,0.15,0.0,0
1980-10-30,55,31,0.00,0.0,0
1980-10-31,66,31,0.00,0.0,0
1980-11-01,75,46,0.00,M,M
1980-11-02,78,49,0.00,M,M
1980-11-03,79,51,0.00,M,M
1980-11-04,81,56,0.00,M,M
1980-11-05,79,42,0.00,M,M
1980-11-06,82,48,0.00,M,M
1980-11-07,84,57,0.00,M,M
1980-11-08,84,60,0.00,M,M
1980-11-09,88,65,0.00,M,M
1980-11-10,87,60,0.00,M,M
1980-11-11,79,55,0.00,M,M
1980-11-12,79,53,0.00,M,M
1980-11-13,81,47,0.00,M,M
1980-11-14,81,49,0.00,M,M
1980-11-15,68,47,T,M,M
1980-11-16,56,43,0.87,M,M
1980-11-17,47,38,1.02,M,M
1980-11-18,42,31,0.00,M,M
1980-11-19,55,35,0.00,M,M
1980-11-20,56,34,0.00,M,M
1980-11-21,63,40,0.00,M,M
1980-11-22,59,44,T,M,M
1980-11-23,49,45,0.09,M,M
1980-11-24,67,44,T,M,M
1980-11-25,54,44,0.00,M,M
1980-11-26,48,31,1.08,M,M
1980-11-27,46,29,0.42,M,M
1980-11-28,55,30,0.00,M,M
1980-11-29,62,34,0.00,M,M
1980-11-30,69,43,T,M,M
1980-12-01,74,51,0.00,0.0,0
1980-12-02,75,41,0.00,0.0,0
1980-12-03,50,31,0.00,0.0,0
1980-12-04,63,40,T,0.0,0
1980-12-05,68,55,0.02,0.0,0
1980-12-06,70,64,T,0.0,0
1980-12-07,76,65,0.00,0.0,0
1980-12-08,76,65,0.00,0.0,0
1980-12-09,72,40,1.00,0.0,0
1980-12-10,48,36,0.00,0.0,0
1980-12-11,53,30,0.00,0.0,0
1980-12-12,63,32,0.00,0.0,0
1980-12-13,69,38,0.00,0.0,0
1980-12-14,69,45,0.00,0.0,0
1980-12-15,65,52,0.04,0.0,0
1980-12-16,67,47,0.14,0.0,0
1980-12-17,73,43,0.00,0.0,0
1980-12-18,78,44,0.00,0.0,0
1980-12-19,78,42,0.00,0.0,0
