date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1966-01-01,71,59,0.00,0.0,0
1966-01-02,66,50,0.00,0.0,0
1966-01-03,62,34,0.00,0.0,0
1966-01-04,54,38,0.34,0.0,0
1966-01-05,44,38,0.37,0.0,0
1966-01-06,68,29,0.00,0.0,0
1966-01-07,68,30,0.00,0.0,0
1966-01-08,70,31,0.00,0.0,0
1966-01-09,67,32,0.00,0.0,0
1966-01-10,76,36,0.00,0.0,0
1966-01-11,70,33,0.00,0.0,0
1966-01-12,64,40,0.00,0.0,0
1966-01-13,70,48,0.00,0.0,0
1966-01-14,53,34,0.35,0.0,0
1966-01-15,56,18,0.00,0.0,0
1966-01-16,61,25,0.00,0.0,0
1966-01-17,62,36,0.00,0.0,0
1966-01-18,43,35,0.05,0.0,0
1966-01-19,43,34,0.19,0.0,0
1966-01-20,52,37,0.01,0.0,0
1966-01-21,43,31,0.15,M,M
1966-01-22,38,24,0.10,0.0,M
1966-01-23,40,15,0.00,0.0,0
1966-01-24,43,18,0.17,0.0,0
1966-01-25,45,34,0.02,0.0,0
1966-01-26,54,27,0.00,0.0,0
1966-01-27,57,18,0.00,0.0,0
1966-01-28,56,24,0.01,0.0,0
1966-01-29,62,21,0.00,0.0,0
1966-01-30,42,13,0.00,0.0,0
1966-01-31,48,15,0.00,0.0,0
1966-02-01,60,29,0.00,0.0,0
1966-02-02,57,23,0.00,0.0,0
1966-02-03,57,20,0.00,0.0,0
1966-02-04,59,20,0.00,0.0,0
1966-02-05,60,22,0.00,0.0,0
1966-02-06,58,42,0.00,0.0,0
1966-02-07,71,46,0.00,0.0,0
1966-02-08,72,59,0.10,0.0,0
1966-02-09,72,59,0.21,0.0,0
1966-02-10,70,39,0.10,0.0,0
1966-02-11,64,30,0.00,0.0,0
1966-02-12,65,M,0.43,0.0,0
1966-02-13,63,30,0.00,0.0,0
1966-02-14,71,37,0.00,0.0,0
1966-02-15,51,37,0.13,0.0,0
1966-02-16,59,39,0.00,0.0,0
1966-02-17,58,26,0.00,0.0,0
1966-02-18,59,26,0.00,0.0,0
1966-02-19,68,29,0.00,0.0,0
1966-02-20,70,30,0.00,0.0,0
1966-02-21,70,43,0.00,0.0,0
1966-02-22,61,27,T,T,0
1966-02-23,29,24,0.31,5.0,M
1966-02-24,40,27,0.00,0.0,M
1966-02-25,56,27,0.00,0.0,M
1966-02-26,59,29,0.08,0.0,0
1966-02-27,55,44,0.01,0.0,0
1966-02-28,71,42,0.00,0.0,0
1966-03-01,71,31,0.00,0.0,0
1966-03-02,70,37,0.00,0.0,0
1966-03-03,80,45,0.00,0.0,0
1966-03-04,73,41,0.00,0.0,0
1966-03-05,58,25,0.00,0.0,0
1966-03-06,58,20,0.00,0.0,0
1966-03-07,63,31,0.00,0.0,0
1966-03-08,60,39,0.00,0.0,0
1966-03-09,62,42,0.07,0.0,0
1966-03-10,62,51,0.17,0.0,0
1966-03-11,61,55,0.14,0.0,0
1966-03-12,69,57,0.02,0.0,0
1966-03-13,75,43,0.19,0.0,0
1966-03-14,73,32,0.00,0.0,0
1966-03-15,77,36,0.00,0.0,0
1966-03-16,78,48,0.00,0.0,0
1966-03-17,73,53,0.00,0.0,0
1966-03-18,78,57,0.00,0.0,0
1966-03-19,74,50,0.00,0.0,0
1966-03-20,81,55,0.01,0.0,0
1966-03-21,81,57,0.00,0.0,0
1966-03-22,80,61,0.00,0.0,0
1966-03-23,75,41,0.00,0.0,0
1966-03-24,61,31,0.00,0.0,0
1966-03-25,62,40,0.00,0.0,0
1966-03-26,61,45,0.00,0.0,0
1966-03-27,67,53,0.11,0.0,0
1966-03-28,67,54,0.48,0.0,0
1966-03-29,77,50,0.10,0.0,0
1966-03-30,67,37,0.00,0.0,0
1966-03-31,81,41,0.00,0.0,0
1966-04-01,84,43,0.00,0.0,0
1966-04-02,88,44,0.00,0.0,0
1966-04-03,80,58,0.00,0.0,0
1966-04-04,88,51,0.00,0.0,0
1966-04-05,70,45,0.00,0.0,0
1966-04-06,67,32,0.00,0.0,0
1966-04-07,79,45,0.00,0.0,0
1966-04-08,82,56,0.00,0.0,0
1966-04-09,70,51,0.22,0.0,0
1966-04-10,85,56,0.00,0.0,0
1966-04-11,81,61,0.01,0.0,0
1966-04-12,88,62,0.00,0.0,0
1966-04-13,95,61,0.00,0.0,0
1966-04-14,81,58,0.00,0.0,0
1966-04-15,68,51,0.00,0.0,0
1966-04-16,79,42,0.00,0.0,0
1966-04-17,76,61,0.00,0.0,0
1966-04-18,74,49,0.37,0.0,0
1966-04-19,85,63,0.00,0.0,0
1966-04-20,90,66,0.00,0.0,0
1966-04-21,83,49,0.00,0.0,0
1966-04-22,76,51,0.89,0.0,0
1966-04-23,68,59,0.31,0.0,0
1966-04-24,79,64,0.09,0.0,0
1966-04-25,70,60,0.26,0.0,0
1966-04-26,82,51,0.00,0.0,0
1966-04-27,88,58,0.00,0.0,0
1966-04-28,90,66,0.00,0.0,0
1966-04-29,82,68,0.13,0.0,0
1966-04-30,80,67,0.05,0.0,0
1966-05-01,78,52,0.64,0.0,0
1966-05-02,66,53,0.00,0.0,0
1966-05-03,63,53,0.00,0.0,0
1966-05-04,70,57,0.01,0.0,0
1966-05-05,70,59,0.12,0.0,0
1966-05-06,71,58,0.09,0.0,0
1966-05-07,69,60,0.00,0.0,0
1966-05-08,80,51,0.00,0.0,0
1966-05-09,87,52,0.00,0.0,0
1966-05-10,86,62,0.00,0.0,0
1966-05-11,83,65,0.00,0.0,0
1966-05-12,78,61,T,0.0,0
1966-05-13,75,52,0.06,0.0,0
1966-05-14,79,52,0.00,0.0,0
1966-05-15,78,60,0.00,0.0,0
1966-05-16,80,71,0.00,0.0,0
1966-05-17,94,74,0.00,0.0,0
1966-05-18,98,75,0.00,0.0,0
1966-05-19,99,67,0.08,0.0,0
1966-05-20,85,63,2.51,0.0,0
1966-05-21,87,62,0.00,0.0,0
1966-05-22,90,60,0.79,0.0,0
1966-05-23,92,73,0.00,0.0,0
1966-05-24,93,68,0.35,0.0,0
1966-05-25,86,60,0.00,0.0,0
1966-05-26,85,59,0.00,0.0,0
1966-05-27,87,58,0.98,0.0,0
1966-05-28,85,62,0.17,0.0,0
1966-05-29,89,59,1.05,0.0,0
1966-05-30,86,60,0.00,0.0,0
1966-05-31,87,61,0.00,0.0,0
1966-06-01,87,66,0.00,0.0,0
1966-06-02,84,65,0.00,0.0,0
1966-06-03,82,64,0.00,0.0,0
1966-06-04,83,67,0.00,0.0,0
1966-06-05,87,65,0.00,0.0,0
1966-06-06,89,68,0.00,0.0,0
1966-06-07,88,67,0.00,0.0,0
1966-06-08,89,70,0.00,0.0,0
1966-06-09,88,70,0.00,0.0,0
1966-06-10,87,66,0.00,0.0,0
1966-06-11,88,69,0.00,0.0,0
1966-06-12,89,68,0.07,0.0,0
1966-06-13,92,72,0.00,0.0,0
1966-06-14,94,64,0.00,0.0,0
1966-06-15,91,62,0.00,0.0,0
1966-06-16,94,69,0.00,0.0,0
1966-06-17,96,69,0.00,0.0,0
1966-06-18,93,66,0.00,0.0,0
1966-06-19,84,65,1.06,0.0,0
1966-06-20,84,69,0.01,0.0,0
1966-06-21,88,66,0.00,0.0,0
1966-06-22,89,69,0.10,0.0,0
1966-06-23,83,65,1.16,0.0,0
1966-06-24,89,69,0.05,0.0,0
1966-06-25,84,69,0.00,0.0,0
1966-06-26,87,68,0.00,0.0,0
1966-06-27,86,65,0.00,0.0,0
1966-06-28,87,61,0.00,0.0,0
1966-06-29,100,62,0.00,0.0,0
1966-06-30,90,62,0.00,0.0,0
1966-08-01,99,69,0.00,0.0,0
1966-08-02,99,70,0.00,0.0,0
1966-08-03,100,73,0.00,0.0,0
1966-08-04,92,66,0.00,0.0,0
1966-08-05,98,70,0.00,0.0,0
1966-08-06,99,69,0.00,0.0,0
1966-08-07,98,68,0.68,0.0,0
1966-08-08,85,66,0.30,0.0,0
1966-08-09,94,67,0.00,0.0,0
1966-08-10,93,65,0.00,0.0,0
1966-08-11,97,68,0.00,0.0,0
1966-08-12,81,60,0.91,0.0,0
1966-08-13,87,68,0.38,0.0,0
1966-08-14,85,66,2.08,0.0,0
1966-08-15,86,72,0.18,0.0,0
1966-08-16,91,66,0.00,0.0,0
1966-08-17,90,65,0.00,0.0,0
1966-08-18,93,61,0.00,0.0,0
1966-08-19,93,63,0.00,0.0,0
1966-08-20,92,61,0.00,0.0,0
1966-08-21,92,M,0.00,0.0,0
1966-08-22,91,67,0.00,0.0,0
1966-08-23,92,70,0.00,0.0,0
1966-08-24,93,67,0.27,0.0,0
1966-08-25,82,59,0.56,0.0,0
1966-08-26,70,57,1.71,0.0,0
1966-08-27,71,61,0.42,0.0,0
1966-08-28,83,66,0.00,0.0,0
1966-08-29,87,70,0.00,0.0,0
