date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1998-10-14,58,47,0.10,M,M
1998-10-15,55,38,0.00,M,M
1998-10-16,53,37,T,M,M
1998-10-17,58,40,0.09,M,M
1998-10-18,54,35,0.00,M,M
1998-10-19,56,34,0.00,M,M
1998-10-20,58,35,0.00,M,M
1998-10-21,62,36,0.00,M,M
1998-10-22,62,35,0.00,M,M
1998-10-23,52,37,0.01,M,M
1998-10-24,59,41,T,M,M
1998-10-25,55,40,0.01,M,M
1998-10-26,58,42,0.00,M,M
1998-10-27,55,39,0.09,M,M
1998-10-28,55,35,0.07,M,M
1998-10-29,49,31,0.00,M,M
1998-10-30,46,33,T,M,M
1998-10-31,54,39,0.08,M,M
1998-11-01,50,38,0.01,M,M
1998-11-02,51,45,0.16,M,M
1998-11-03,49,46,0.01,M,M
1998-11-04,52,44,0.37,M,M
1998-11-05,54,36,0.14,M,M
1998-11-06,50,35,0.00,M,M
1998-11-07,49,35,0.00,M,M
1998-11-08,50,31,0.00,M,M
1998-11-09,49,31,T,M,M
1998-11-10,49,31,0.00,M,M
1998-11-11,48,31,0.06,M,M
1998-11-12,58,42,0.46,M,M
1998-11-13,M,M,0.39,M,M
1998-11-14,51,48,0.25,M,M
1998-11-15,57,44,1.42,M,M
1998-11-16,49,38,0.36,M,M
1998-11-17,50,36,T,M,M
1998-11-18,52,33,T,M,M
1998-11-19,48,31,0.08,M,M
1998-11-20,53,41,1.94,M,M
1998-11-21,48,39,0.58,M,M
1998-11-22,48,33,0.33,M,M
1998-11-23,51,33,0.26,M,M
1998-11-24,51,43,M,M,0
1998-11-25,M,M,0.19,M,0
1998-11-26,50,39,0.14,M,M
1998-11-27,49,37,0.01,M,M
1998-11-28,47,34,0.00,M,M
1998-11-29,47,34,0.03,M,M
1998-11-30,44,32,0.17,M,M
1998-12-02,46,33,0.24,M,0
1998-12-03,44,29,T,M,M
1998-12-04,46,32,T,M,M
1998-12-05,46,32,0.13,M,M
1998-12-06,44,36,0.00,M,M
1998-12-07,45,36,0.33,M,M
1998-12-08,45,34,T,M,M
1998-12-09,46,36,0.02,M,M
1998-12-10,51,35,0.16,M,M
1998-12-11,M,M,0.16,M,M
1998-12-12,M,M,1.12,M,M
1998-12-13,M,M,0.69,M,M
1998-12-14,47,38,T,M,M
1998-12-15,47,39,0.19,M,M
1998-12-16,50,42,T,M,M
1998-12-17,48,39,0.01,M,M
1998-12-18,41,30,0.00,M,M
1998-12-19,33,23,0.00,M,M
1998-12-20,27,18,0.00,M,M
1998-12-21,28,22,0.06,M,M
1998-12-22,32,22,0.00,M,M
1998-12-23,34,26,T,M,M
1998-12-24,46,31,0.01,M,M
1998-12-25,45,33,0.72,M,M
1998-12-26,47,36,0.13,M,M
1998-12-27,54,33,0.41,M,M
1998-12-28,54,43,T,M,M
1998-12-29,54,43,1.06,M,M
1998-12-30,46,38,0.00,M,M
1998-12-31,48,39,0.14,M,M
1999-01-01,45,35,0.00,M,M
1999-01-02,42,26,0.00,M,M
1999-01-03,42,27,0.00,M,M
1999-01-04,46,35,0.00,M,M
1999-01-05,45,33,0.00,M,M
1999-01-06,46,36,0.02,M,M
1999-01-07,52,38,0.00,M,M
1999-01-08,46,37,0.00,M,M
1999-01-09,43,40,0.23,M,M
1999-01-10,46,35,0.28,M,M
1999-01-11,48,37,T,M,M
1999-01-12,50,33,0.07,M,M
1999-01-13,44,33,0.14,M,M
