date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1985-10-01,M,M,0.04,0.0,0
1985-10-02,M,M,0.00,0.0,0
1985-10-03,M,M,0.00,0.0,0
1985-10-04,M,M,0.00,0.0,0
1985-10-05,M,M,0.01,0.0,0
1985-10-06,M,M,0.45,0.0,0
1985-10-07,M,M,0.00,0.0,0
1985-10-08,M,M,0.00,0.0,0
1985-10-09,M,M,0.00,0.0,0
1985-10-10,M,M,0.56,0.0,0
1985-10-11,M,M,0.08,0.0,0
1985-10-12,M,M,0.00,0.0,0
1985-10-13,M,M,0.34,0.0,0
1985-10-14,M,M,0.29,0.0,0
1985-10-15,M,M,0.28,0.0,0
1985-10-16,M,M,0.00,0.0,0
1985-10-17,M,M,0.00,0.0,0
1985-10-18,M,M,0.34,0.0,0
1985-10-19,M,M,1.00,0.0,0
1985-10-20,M,M,0.83,0.0,0
1985-10-21,M,M,2.00,0.0,0
1985-10-22,M,M,1.02,0.0,0
1985-10-23,M,M,1.80,0.0,0
1985-10-24,M,M,2.14,0.0,0
1985-10-25,M,M,1.26,0.0,0
1985-10-26,M,M,2.74,0.0,0
1985-10-27,M,M,0.78,0.0,0
1985-10-28,M,M,0.00,0.0,0
1985-10-29,M,M,0.33,0.0,0
1985-10-30,M,M,0.11,0.0,0
1985-10-31,M,M,0.76,0.0,0
1985-11-01,M,M,1.08,0.0,0
1985-11-02,M,M,0.67,0.0,0
1985-11-03,M,M,0.06,0.0,0
1985-11-04,M,M,0.15,0.0,0
1985-11-05,M,M,0.59,0.0,0
1985-11-06,M,M,0.22,0.0,0
1985-11-07,M,M,0.16,0.0,0
1985-11-08,M,M,0.21,0.0,0
1985-11-09,M,M,0.75,0.0,0
1985-11-10,M,M,0.00,0.0,0
1985-11-11,M,M,0.00,0.0,0
1985-11-12,M,M,0.00,0.0,0
1985-11-13,M,M,0.00,0.0,0
1985-11-14,M,M,1.11,0.0,0
1985-11-15,M,M,0.50,0.0,0
1985-11-16,M,M,0.33,0.0,0
1985-11-17,M,M,0.00,0.0,0
1985-11-18,M,M,0.00,0.0,0
1985-11-19,M,M,0.06,T,T
1985-11-20,M,M,0.12,0.5,1
1985-11-21,M,M,0.38,8.0,8
1985-11-22,M,M,0.00,0.0,7
1985-11-23,M,M,0.00,0.0,6
1985-11-24,M,M,1.25,M,7
1985-11-25,M,M,0.00,0.0,M
1985-11-26,M,M,0.21,1.0,7
1985-11-27,M,M,0.00,0.0,M
1985-11-28,M,M,0.00,0.0,M
1985-11-29,M,M,0.00,0.0,M
1985-11-30,M,M,0.00,0.0,M
1985-12-01,M,M,0.19,M,2
1985-12-02,M,M,0.00,M,2
1985-12-03,M,M,1.49,M,4
1985-12-04,M,M,0.27,0.0,3
1985-12-05,M,M,0.39,M,3
1985-12-06,M,M,0.50,M,1
1985-12-07,M,M,0.60,M,T
1985-12-08,M,M,0.12,M,0
1985-12-09,M,M,0.00,M,0
1985-12-10,M,M,0.00,M,0
1985-12-11,M,M,0.00,M,0
1985-12-12,M,M,0.00,M,0
1985-12-13,M,M,0.00,M,0
1985-12-14,M,M,0.00,M,0
1985-12-15,M,M,0.00,M,0
1985-12-16,M,M,0.00,M,0
1985-12-17,M,M,0.00,M,0
1985-12-18,M,M,0.00,M,0
1985-12-19,M,M,0.00,M,0
1985-12-20,M,M,0.00,M,0
1985-12-21,M,M,0.00,M,0
1985-12-22,M,M,0.00,M,0
1985-12-23,M,M,0.00,M,0
1985-12-24,M,M,0.00,M,0
1985-12-25,M,M,0.00,M,0
1985-12-26,M,M,0.00,M,0
1985-12-27,M,M,0.00,M,0
1985-12-28,M,M,0.10,M,0
1985-12-29,M,M,0.05,M,0
1985-12-30,M,M,0.00,M,0
1985-12-31,M,M,1.03,M,0
1986-01-01,M,M,1.04,0.0,0
1986-01-02,M,M,0.97,0.0,0
1986-01-03,M,M,0.03,0.0,0
1986-01-04,M,M,0.70,0.0,0
1986-01-05,M,M,1.31,0.0,0
1986-01-06,M,M,0.00,0.0,0
1986-01-07,M,M,0.26,0.0,0
1986-01-08,M,M,0.47,0.0,0
1986-01-09,M,M,0.33,0.0,0
1986-01-10,M,M,0.30,0.0,0
1986-01-11,M,M,0.00,0.0,0
1986-01-12,M,M,0.00,0.0,0
1986-01-13,M,M,0.00,0.0,0
1986-01-14,M,M,0.07,0.0,0
1986-01-15,M,M,0.37,0.0,0
1986-01-16,M,M,2.14,0.0,0
1986-01-17,M,M,2.75,0.0,0
1986-01-18,M,M,2.07,0.0,0
1986-01-19,M,M,0.00,0.0,0
1986-01-20,M,M,0.29,0.0,0
1986-01-21,M,M,1.04,0.0,0
1986-01-22,M,M,0.00,0.0,0
1986-01-23,M,M,0.48,0.0,0
1986-01-24,M,M,0.23,0.0,0
1986-01-25,M,M,0.00,0.0,0
1986-01-26,M,M,0.08,0.0,0
1986-01-27,M,M,0.13,0.0,0
1986-01-28,M,M,0.22,0.0,0
1986-01-29,M,M,1.13,0.0,0
1986-01-30,M,M,0.38,0.0,0
1986-01-31,M,M,0.43,0.0,0
1986-02-01,M,M,0.33,0.0,0
1986-02-02,M,M,0.22,0.0,M
1986-02-03,M,M,0.22,0.0,M
1986-02-04,M,M,0.50,0.0,M
1986-02-05,M,M,0.00,0.0,M
1986-02-06,M,M,0.00,0.0,M
1986-02-07,M,M,0.00,0.0,M
1986-02-08,M,M,0.00,0.0,M
1986-02-09,M,M,0.00,0.0,M
1986-02-10,M,M,0.00,0.0,M
1986-02-11,M,M,0.00,0.0,M
1986-02-12,M,M,0.00,0.0,M
1986-02-13,M,M,0.19,T,M
1986-02-14,M,M,0.95,0.0,M
1986-02-15,M,M,1.12,0.0,M
1986-02-16,M,M,0.05,0.0,M
1986-02-17,M,M,M,1.0,M
1986-02-18,M,M,0.00,0.0,0
1986-02-19,M,M,0.00,0.0,M
1986-02-20,M,M,0.02,0.0,M
1986-02-21,M,M,0.95,1.0,M
1986-02-22,M,M,1.45,0.0,0
1986-02-23,M,M,2.10,0.0,M
1986-02-24,M,M,1.74,0.0,M
1986-02-25,M,M,1.50,0.0,M
1986-02-26,M,M,0.00,0.0,M
1986-02-27,M,M,0.00,0.0,M
1986-02-28,M,M,0.00,0.0,M
1986-03-01,M,M,0.00,0.0,0
1986-03-02,M,M,0.00,0.0,0
1986-03-03,M,M,0.00,0.0,0
1986-03-04,M,M,0.00,0.0,0
1986-03-05,M,M,0.02,0.0,0
1986-03-06,M,M,0.80,0.0,0
1986-03-07,M,M,0.59,0.0,0
1986-03-08,M,M,0.09,0.0,0
1986-03-09,M,M,0.22,0.0,0
1986-03-10,M,M,0.38,0.0,0
1986-03-11,M,M,0.21,0.0,0
1986-03-12,M,M,0.00,0.0,0
1986-03-13,M,M,0.21,0.0,0
1986-03-14,M,M,0.00,0.0,0
1986-03-15,M,M,0.00,0.0,0
1986-03-16,M,M,0.00,0.0,0
1986-03-17,M,M,0.25,0.0,0
