date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1980-03-01,M,M,0.00,0.0,0
1980-03-02,M,M,0.00,0.0,0
1980-03-03,M,M,0.00,0.0,0
1980-03-04,M,M,0.00,0.0,0
1980-03-05,M,M,0.00,0.0,0
1980-03-06,M,M,0.00,0.0,0
1980-03-07,64,45,0.00,0.0,0
1980-03-08,67,31,0.00,0.0,0
1980-03-09,67,31,0.00,0.0,0
1980-03-10,63,47,0.00,0.0,0
1980-03-11,62,45,0.00,0.0,0
1980-03-12,64,43,0.00,0.0,0
1980-03-13,61,26,0.00,0.0,0
1980-03-14,69,25,0.00,0.0,0
1980-03-15,71,27,0.00,0.0,0
1980-03-16,M,M,0.00,0.0,0
1980-03-17,61,28,0.00,0.0,0
1980-03-18,61,14,0.00,0.0,0
1980-03-19,68,21,0.00,0.0,0
1980-03-20,67,40,0.00,0.0,0
1980-03-21,72,26,0.00,0.0,0
1980-03-22,75,26,0.00,0.0,0
1980-03-23,67,35,0.00,0.0,0
1980-03-24,51,27,0.00,0.0,0
1980-03-25,65,25,0.00,0.0,0
1980-03-26,69,27,0.00,0.0,0
1980-03-27,64,32,0.00,0.0,0
1980-03-28,62,28,T,T,T
1980-03-29,56,24,0.00,0.0,0
1980-03-30,69,23,0.00,0.0,0
1980-03-31,65,17,0.00,0.0,0
1980-04-01,69,24,0.00,0.0,0
1980-04-02,67,37,0.00,0.0,0
1980-04-03,65,28,0.00,0.0,0
1980-04-04,64,24,0.00,0.0,0
1980-04-05,76,31,0.00,0.0,0
1980-04-06,76,52,0.00,0.0,0
1980-04-07,72,37,0.00,0.0,0
1980-04-08,64,37,0.00,0.0,0
1980-04-09,74,28,0.00,0.0,0
1980-04-10,82,36,0.00,0.0,0
1980-04-11,76,33,0.00,0.0,0
1980-04-12,58,26,0.57,M,3
1980-04-13,45,25,0.00,0.0,0
1980-04-14,68,31,0.00,0.0,0
1980-04-15,78,35,0.00,0.0,0
1980-04-16,79,41,0.00,0.0,0
1980-04-17,75,35,0.00,0.0,0
1980-04-18,75,33,0.00,0.0,0
1980-04-19,81,38,0.00,0.0,0
1980-04-20,82,38,0.00,0.0,0
1980-04-21,77,39,0.00,0.0,0
1980-04-22,76,43,T,0.0,0
1980-04-23,76,42,0.00,0.0,0
1980-04-24,66,38,0.00,0.0,0
1980-04-25,54,38,0.00,0.0,0
1980-04-26,66,28,0.00,0.0,0
1980-04-27,69,34,0.00,0.0,0
1980-04-28,78,36,0.00,0.0,0
1980-04-29,79,43,0.00,0.0,0
1980-04-30,76,47,0.00,0.0,0
1980-05-01,67,44,T,0.0,0
1980-05-02,68,35,0.00,0.0,0
1980-05-03,65,45,0.71,0.0,0
1980-05-04,69,38,0.05,0.0,0
1980-05-05,76,44,0.00,0.0,0
1980-05-06,75,51,0.05,0.0,0
1980-05-07,81,45,0.00,0.0,0
1980-05-08,79,54,0.00,0.0,0
1980-05-09,80,44,0.00,0.0,0
1980-05-10,82,59,0.00,0.0,0
1980-05-11,79,53,0.00,0.0,0
1980-05-12,74,53,0.00,0.0,0
1980-05-13,76,40,0.00,0.0,0
1980-05-14,75,53,0.00,0.0,0
1980-05-15,62,49,0.27,0.0,0
1980-05-16,69,42,T,0.0,0
1980-05-17,M,M,0.00,0.0,0
1980-05-18,80,41,0.00,0.0,0
1980-05-19,75,46,0.15,0.0,0
1980-05-20,M,M,0.00,0.0,0
1980-05-21,M,M,0.00,0.0,0
1980-05-22,88,46,T,0.0,0
1980-05-23,88,44,0.00,0.0,0
1980-05-24,83,52,0.00,0.0,0
1980-05-25,83,45,0.00,0.0,0
1980-05-26,87,46,0.00,0.0,0
1980-05-27,88,50,0.00,0.0,0
1980-05-28,88,49,0.00,0.0,0
1980-05-29,88,48,0.00,0.0,0
1980-05-30,90,46,0.00,0.0,0
1980-05-31,89,40,0.00,0.0,0
1980-06-01,89,39,0.00,0.0,0
1980-06-02,90,45,0.00,0.0,0
1980-06-03,94,46,0.00,0.0,0
1980-06-04,98,56,0.00,0.0,0
1980-06-05,98,57,0.00,0.0,0
1980-06-06,96,48,0.00,0.0,0
1980-06-07,99,55,0.00,0.0,0
1980-06-08,97,M,0.00,0.0,0
1980-06-09,M,60,0.00,0.0,0
1980-06-10,81,56,0.61,0.0,0
1980-06-11,86,60,0.09,0.0,0
1980-06-12,96,56,0.00,0.0,0
1980-06-13,98,54,0.00,0.0,0
1980-06-14,101,55,0.00,0.0,0
1980-06-15,100,58,0.00,0.0,0
1980-06-16,100,56,0.00,0.0,0
1980-06-17,98,60,0.00,0.0,0
1980-06-18,101,62,0.00,0.0,0
1980-06-19,96,61,0.00,0.0,0
1980-06-20,92,66,T,0.0,0
1980-06-21,94,66,0.02,0.0,0
1980-06-22,99,56,0.00,0.0,0
1980-06-23,102,56,0.00,0.0,0
1980-06-24,102,62,0.00,0.0,0
1980-06-25,101,57,0.00,0.0,0
1980-06-26,99,56,0.00,0.0,0
1980-06-27,104,59,0.00,0.0,0
1980-06-28,101,66,0.00,0.0,0
1980-06-29,101,62,0.00,0.0,0
1980-06-30,96,58,0.00,0.0,0
1980-07-01,M,M,0.00,0.0,0
1980-07-02,98,65,0.00,0.0,0
1980-07-03,102,60,0.00,0.0,0
1980-07-04,99,64,0.00,0.0,0
1980-07-05,96,59,0.00,0.0,0
1980-07-06,M,M,0.00,0.0,0
1980-07-07,93,58,0.00,0.0,0
1980-07-08,95,61,0.00,0.0,0
1980-07-09,94,63,0.25,0.0,0
1980-07-10,93,59,0.00,0.0,0
1980-07-11,M,M,0.00,0.0,0
1980-07-12,94,57,0.10,0.0,0
1980-07-13,96,63,0.00,0.0,0
1980-07-14,96,66,0.00,0.0,0
