date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1997-11-01,72,51,0.51,0.0,M
1997-11-02,72,45,1.39,0.0,0
1997-11-03,71,39,0.00,0.0,0
1997-11-04,63,33,0.00,0.0,0
1997-11-05,63,35,0.00,0.0,0
1997-11-06,66,37,0.01,0.0,0
1997-11-07,67,43,0.22,0.0,0
1997-11-08,54,43,0.00,0.0,0
1997-11-09,57,42,0.00,0.0,0
1997-11-10,67,37,0.00,0.0,0
1997-11-11,63,40,0.00,0.0,0
1997-11-12,65,42,0.00,0.0,0
1997-11-13,64,42,1.62,0.0,0
1997-11-14,64,42,1.36,0.0,0
1997-11-15,64,42,0.00,0.0,0
1997-11-16,64,32,0.00,0.0,0
1997-11-17,64,26,0.00,0.0,0
1997-11-18,64,25,0.00,0.0,0
1997-11-19,59,29,0.00,0.0,0
1997-11-20,66,29,0.00,0.0,0
1997-11-21,66,29,0.00,0.0,0
1997-11-22,68,29,0.82,0.0,0
1997-11-23,68,29,0.00,0.0,0
1997-11-24,68,29,0.00,0.0,0
1997-11-25,68,29,0.00,0.0,0
1997-11-26,61,32,0.00,0.0,0
1997-11-27,69,M,0.00,0.0,0
1997-11-28,70,46,0.00,0.0,0
1997-11-29,73,51,0.07,0.0,0
1997-11-30,60,57,1.14,0.0,0
1997-12-01,71,50,0.00,0.0,0
1997-12-02,64,38,0.00,0.0,0
1997-12-03,67,38,0.00,0.0,0
1997-12-04,63,53,0.80,0.0,0
1997-12-05,62,37,0.00,0.0,0
1997-12-06,51,28,0.00,0.0,0
1997-12-07,47,25,0.00,0.0,0
1997-12-08,48,26,0.00,0.0,0
1997-12-09,45,36,0.59,0.0,0
1997-12-10,55,40,0.05,0.0,0
1997-12-11,69,39,0.00,0.0,0
1997-12-12,51,39,0.19,0.0,0
1997-12-13,47,39,0.00,0.0,0
1997-12-14,42,37,0.81,0.0,0
1997-12-15,42,30,1.85,0.0,0
1997-12-16,60,31,0.02,0.0,0
1997-12-17,64,31,0.00,0.0,0
1997-12-18,66,34,0.00,0.0,0
1997-12-19,66,31,0.00,0.0,0
1997-12-20,69,33,0.00,0.0,0
1997-12-21,69,37,0.00,0.0,0
1997-12-22,62,47,0.33,0.0,0
1997-12-23,58,47,0.00,0.0,0
1997-12-24,56,48,2.90,0.0,0
1997-12-25,62,44,0.82,0.0,0
1997-12-26,65,34,0.00,0.0,0
1997-12-27,59,38,0.29,0.0,0
1997-12-28,59,26,0.00,0.0,0
1997-12-29,47,30,0.00,M,0
1997-12-30,47,30,0.06,0.0,0
1997-12-31,48,30,0.00,0.0,0
1998-01-01,50,23,0.00,0.0,0
1998-01-02,51,23,0.00,0.0,0
1998-01-03,62,23,0.00,0.0,0
1998-01-04,71,23,0.00,0.0,0
1998-01-05,72,M,0.00,0.0,0
1998-01-06,66,59,0.30,0.0,0
1998-01-07,67,64,0.69,0.0,0
1998-01-08,70,60,0.35,0.0,0
1998-01-09,70,43,0.02,0.0,0
1998-01-10,70,33,0.00,0.0,0
1998-01-11,70,32,0.00,0.0,0
1998-01-12,67,35,0.00,0.0,0
1998-01-13,56,41,0.00,0.0,0
1998-01-14,60,40,0.62,0.0,0
1998-01-15,60,44,0.69,0.0,0
1998-01-16,55,38,0.00,0.0,0
1998-01-17,55,35,0.00,0.0,0
1998-01-18,61,30,0.00,0.0,0
1998-01-19,58,32,0.56,0.0,0
1998-01-20,52,29,0.00,0.0,0
1998-01-21,54,29,0.00,0.0,0
1998-01-22,59,37,0.00,0.0,0
1998-01-23,53,46,0.83,0.0,0
1998-01-24,57,38,0.02,0.0,0
1998-01-25,55,28,0.00,0.0,0
1998-01-26,55,29,0.00,0.0,0
1998-01-27,59,31,1.00,0.0,0
1998-01-28,48,39,0.00,0.0,0
1998-01-29,64,33,0.00,0.0,0
1998-01-30,64,38,0.00,0.0,0
1998-01-31,64,31,0.00,0.0,0
1998-02-01,60,32,0.00,0.0,0
1998-02-02,60,32,0.00,0.0,0
1998-02-03,60,34,1.84,0.0,0
1998-02-04,53,35,1.75,0.0,0
1998-02-05,53,34,0.05,M,M
1998-02-06,43,34,0.00,0.0,M
1998-02-07,41,34,0.00,0.0,M
1998-02-08,56,32,0.00,0.0,0
1998-02-09,58,32,0.00,0.0,0
1998-02-10,62,33,0.00,0.0,0
1998-02-11,65,35,0.28,0.0,0
1998-02-12,66,34,0.02,0.0,0
1998-02-13,67,35,0.00,0.0,0
1998-02-14,59,34,0.00,0.0,0
1998-02-15,63,35,0.00,0.0,0
1998-02-16,63,35,0.95,0.0,0
1998-02-17,68,52,0.81,0.0,0
1998-02-18,68,46,0.80,0.0,0
1998-02-19,62,35,0.00,0.0,0
1998-02-20,69,35,0.00,0.0,0
1998-02-21,69,35,0.00,0.0,0
1998-02-22,67,38,0.00,0.0,0
1998-02-23,54,43,0.88,0.0,0
1998-02-24,64,39,0.00,0.0,0
1998-02-25,70,40,0.00,0.0,0
1998-02-26,75,40,0.00,0.0,0
1998-02-27,75,40,1.06,0.0,0
1998-02-28,75,40,0.00,0.0,0
1998-03-01,73,44,0.00,0.0,0
1998-03-02,73,M,0.00,0.0,0
1998-03-03,56,35,0.00,0.0,0
1998-03-04,56,27,0.00,0.0,0
1998-03-05,62,28,0.03,0.0,0
1998-03-06,62,28,0.60,0.0,0
1998-03-07,63,M,0.23,0.0,0
1998-03-08,60,52,3.50,0.0,0
1998-03-09,63,42,1.35,0.0,0
1998-03-10,63,37,0.00,0.0,0
1998-03-11,47,25,0.00,0.0,0
1998-03-12,52,23,0.00,0.0,0
1998-03-13,52,23,0.00,0.0,0
1998-03-14,58,28,0.00,0.0,0
1998-03-15,67,28,0.00,0.0,0
1998-03-16,74,28,0.00,0.0,0
1998-03-17,76,50,0.00,0.0,0
1998-03-18,54,46,0.02,0.0,0
1998-03-19,61,46,0.16,0.0,0
1998-03-20,75,52,0.44,0.0,0
1998-03-21,60,39,0.02,0.0,0
1998-03-22,60,37,0.00,0.0,0
1998-03-23,64,32,0.00,0.0,0
1998-03-24,69,M,0.00,0.0,0
1998-03-25,72,47,0.00,0.0,0
1998-03-26,76,48,0.00,0.0,0
1998-03-27,80,51,0.00,0.0,0
1998-03-28,78,M,0.00,0.0,0
1998-03-29,82,52,0.00,0.0,0
1998-03-30,83,52,0.00,0.0,0
1998-03-31,83,61,0.00,0.0,0
1998-04-01,82,54,0.41,0.0,0
1998-04-02,78,43,0.00,0.0,0
1998-04-03,83,52,0.08,0.0,0
1998-04-04,76,52,0.02,0.0,0
1998-04-05,63,42,0.65,0.0,0
1998-04-06,71,41,0.00,0.0,0
1998-04-07,76,43,0.00,0.0,0
1998-04-08,76,M,0.00,0.0,0
1998-04-09,71,60,1.75,0.0,0
1998-04-10,72,47,0.00,0.0,0
1998-04-11,61,42,0.00,0.0,0
1998-04-12,73,43,0.00,0.0,0
1998-04-13,74,43,0.00,0.0,0
1998-04-14,74,43,0.20,0.0,0
1998-04-15,64,54,1.92,0.0,0
1998-04-16,79,54,0.00,0.0,0
1998-04-17,79,54,0.06,0.0,0
1998-04-18,82,39,0.06,0.0,0
1998-04-19,80,63,0.13,0.0,0
1998-04-20,69,47,0.90,0.0,0
1998-04-21,74,47,0.00,0.0,0
1998-04-22,75,50,0.00,0.0,0
1998-04-23,67,46,0.00,0.0,0
1998-04-24,68,46,0.00,0.0,0
1998-04-25,74,43,0.00,0.0,0
1998-04-26,74,43,0.00,0.0,0
1998-04-27,76,43,0.00,0.0,0
1998-04-28,77,52,0.00,0.0,0
1998-04-29,77,52,0.00,0.0,0
1998-04-30,68,57,0.40,0.0,0
1998-05-01,80,56,0.50,0.0,0
1998-05-02,80,52,0.00,0.0,0
1998-05-03,80,52,0.00,0.0,0
1998-05-04,77,51,0.10,0.0,0
1998-05-05,74,51,0.00,0.0,0
1998-05-06,82,52,0.01,0.0,0
1998-05-07,70,M,0.94,0.0,0
1998-05-08,83,66,0.07,0.0,0
1998-05-09,84,57,0.01,0.0,0
1998-05-10,84,57,0.02,0.0,0
1998-05-11,84,57,0.15,0.0,0
1998-05-12,84,57,0.00,0.0,0
1998-05-13,85,57,0.00,0.0,0
1998-05-14,91,57,0.00,0.0,0
1998-05-15,94,61,0.00,0.0,0
1998-05-16,94,65,0.00,0.0,0
1998-05-17,88,70,0.00,0.0,0
1998-05-18,89,65,0.00,0.0,0
1998-05-19,92,65,0.00,0.0,0
1998-05-20,92,63,0.00,0.0,0
1998-05-21,93,63,0.00,0.0,0
1998-05-22,93,63,0.00,0.0,0
1998-05-23,93,63,0.00,0.0,0
1998-05-24,88,68,0.00,0.0,0
1998-05-25,89,66,0.00,0.0,0
1998-05-26,90,66,0.00,0.0,0
1998-05-27,90,66,0.00,0.0,0
1998-05-28,92,66,0.00,0.0,0
1998-05-29,92,69,0.00,0.0,0
1998-05-30,90,69,1.15,0.0,0
1998-05-31,90,67,0.03,0.0,0
1998-06-01,90,67,0.00,0.0,0
1998-06-02,95,67,0.00,0.0,0
1998-06-03,96,67,0.00,0.0,0
1998-06-04,96,67,0.00,0.0,0
1998-06-05,92,73,0.10,0.0,0
1998-06-06,M,M,1.52,0.0,0
1998-06-07,83,55,0.00,0.0,0
1998-06-08,79,53,0.00,0.0,0
1998-06-09,83,53,0.00,0.0,0
1998-06-10,87,53,0.11,0.0,0
1998-06-11,91,68,0.01,0.0,0
1998-06-12,89,71,0.00,0.0,0
1998-06-13,91,74,0.00,0.0,0
1998-06-14,93,72,0.00,0.0,0
1998-06-15,94,72,0.00,0.0,0
1998-06-16,94,67,0.19,0.0,0
1998-06-17,91,69,0.00,0.0,0
1998-06-18,93,69,0.00,0.0,0
1998-06-19,96,70,0.00,0.0,0
1998-06-20,93,68,0.54,0.0,0
1998-06-21,93,66,0.00,0.0,0
1998-06-22,94,67,0.00,0.0,0
1998-06-23,96,71,0.00,0.0,0
1998-06-24,98,73,0.00,0.0,0
1998-06-25,98,73,0.00,0.0,0
1998-06-26,100,69,0.15,0.0,0
1998-06-27,94,73,0.00,0.0,0
1998-06-28,96,71,0.00,0.0,0
1998-06-29,98,71,0.00,0.0,0
1998-06-30,99,73,0.00,0.0,0
1998-07-01,91,72,0.07,0.0,0
1998-07-02,97,72,0.00,0.0,0
1998-07-03,90,69,0.54,0.0,0
1998-07-04,93,73,0.21,0.0,0
1998-07-05,93,73,0.00,0.0,0
1998-07-06,94,73,0.00,0.0,0
1998-07-07,95,73,0.00,0.0,0
1998-07-08,96,74,0.00,0.0,0
1998-07-09,99,75,0.05,0.0,0
1998-07-10,99,74,0.04,0.0,0
1998-07-11,96,75,0.00,0.0,0
1998-07-12,97,73,0.38,0.0,0
1998-07-13,97,73,0.01,0.0,0
1998-07-14,82,70,0.15,0.0,0
1998-07-15,87,72,0.01,0.0,0
1998-07-16,90,73,0.00,0.0,0
