date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1955-08-01,M,M,M,0.0,0
1955-08-02,M,M,M,0.0,0
1955-08-03,M,M,M,0.0,0
1955-08-04,M,M,M,0.0,0
1955-08-05,M,M,M,0.0,0
1955-08-06,M,M,M,0.0,0
1955-08-07,M,M,M,0.0,0
1955-08-08,M,M,M,0.0,0
1955-08-09,M,M,M,0.0,0
1955-08-10,M,M,M,0.0,0
1955-08-11,93,70,0.00,0.0,0
1955-08-12,92,69,0.00,0.0,0
1955-08-13,92,68,0.17,0.0,0
1955-08-14,92,70,0.00,0.0,0
1955-08-15,92,69,0.00,0.0,0
1955-08-16,90,71,0.00,0.0,0
1955-08-17,93,69,0.00,0.0,0
1955-08-18,94,72,0.00,0.0,0
1955-08-19,97,M,0.11,0.0,0
1955-08-20,94,70,0.12,0.0,0
1955-08-21,97,68,0.00,0.0,0
1955-08-22,96,M,0.13,0.0,0
1955-08-23,92,69,0.01,0.0,0
1955-08-24,89,69,0.00,0.0,0
1955-08-25,82,68,0.06,0.0,0
1955-08-26,91,67,0.00,0.0,0
1955-08-27,94,66,0.00,0.0,0
1955-08-28,92,71,0.00,0.0,0
1955-08-29,94,68,0.00,0.0,0
1955-08-30,92,64,0.00,0.0,0
1955-08-31,92,66,0.00,0.0,0
1955-09-01,86,68,0.78,0.0,0
1955-09-02,89,68,0.00,0.0,0
1955-09-03,M,70,0.00,0.0,0
1955-09-04,83,69,0.00,0.0,0
1955-09-05,84,69,0.04,0.0,0
1955-09-06,88,66,0.00,0.0,0
1955-09-07,96,61,0.00,0.0,0
1955-09-08,91,61,0.00,0.0,0
1955-09-09,94,64,0.00,0.0,0
1955-09-10,91,63,0.00,0.0,0
1955-09-11,89,65,0.00,0.0,0
1955-09-12,91,63,0.00,0.0,0
1955-09-13,83,68,0.02,0.0,0
1955-09-14,73,58,0.16,0.0,0
1955-09-15,89,63,0.00,0.0,0
1955-09-16,91,60,0.00,0.0,0
1955-09-17,89,61,0.00,0.0,0
1955-09-18,89,63,0.00,0.0,0
1955-09-19,92,61,0.00,0.0,0
1955-09-20,94,63,0.00,0.0,0
1955-09-21,98,57,0.00,0.0,0
1955-09-22,98,58,0.00,0.0,0
1955-09-23,94,60,0.00,0.0,0
1955-09-24,92,63,0.00,0.0,0
1955-09-25,95,70,0.00,0.0,0
1955-09-26,87,66,0.00,0.0,0
1955-09-27,73,63,0.20,0.0,0
1955-09-28,90,65,0.00,0.0,0
1955-09-29,93,62,0.00,0.0,0
1955-09-30,91,62,0.00,0.0,0
1955-10-01,87,68,0.57,0.0,0
1955-10-02,81,63,0.02,0.0,0
1955-10-03,83,61,0.00,0.0,0
1955-10-04,76,64,0.00,0.0,0
1955-10-05,79,66,0.07,0.0,0
1955-10-06,88,66,0.00,0.0,0
1955-10-07,89,67,0.00,0.0,0
1955-10-08,83,58,0.35,0.0,0
1955-10-09,79,57,0.00,0.0,0
1955-10-10,80,47,0.00,0.0,0
1955-10-11,89,46,0.00,0.0,0
1955-10-12,85,44,0.00,0.0,0
1955-10-13,86,48,0.00,0.0,0
1955-10-14,75,44,0.00,0.0,0
1955-10-15,76,34,0.00,0.0,0
1955-10-16,74,40,0.00,0.0,0
1955-10-17,67,43,0.55,0.0,0
1955-10-18,63,36,0.10,0.0,0
1955-10-19,69,44,0.00,0.0,0
1955-10-20,74,36,0.00,0.0,0
1955-10-21,79,40,0.00,0.0,0
1955-10-22,86,43,0.00,0.0,0
1955-10-23,81,48,0.00,0.0,0
1955-10-24,82,49,0.00,0.0,0
1955-10-25,M,37,0.00,0.0,0
1955-10-26,79,37,0.00,0.0,0
1955-10-27,84,32,0.00,0.0,0
1955-10-28,80,33,0.00,0.0,0
1955-10-29,76,56,0.36,0.0,0
1955-10-30,67,33,0.00,0.0,0
1955-10-31,71,28,0.00,0.0,0
1955-11-01,74,28,0.00,0.0,0
1955-11-02,74,33,0.00,0.0,0
1955-11-03,69,43,0.05,0.0,0
1955-11-04,62,31,0.00,0.0,0
1955-11-05,68,33,0.00,0.0,0
1955-11-06,75,29,0.00,0.0,0
1955-11-07,68,45,0.00,0.0,0
1955-11-08,68,36,0.00,0.0,0
1955-11-09,66,34,0.00,0.0,0
1955-11-10,57,43,M,0.0,0
1955-11-11,65,33,0.00,0.0,0
1955-11-12,77,37,0.00,0.0,0
1955-11-13,78,55,0.10,0.0,0
1955-11-14,82,55,0.00,0.0,0
1955-11-15,86,52,0.00,0.0,0
1955-11-16,82,54,0.00,0.0,0
1955-11-17,78,38,0.00,0.0,0
1955-11-18,70,33,0.00,0.0,0
1955-11-19,70,38,0.00,0.0,0
1955-11-20,64,31,0.00,0.0,0
1955-11-21,63,28,0.00,0.0,0
1955-11-22,74,31,0.00,0.0,0
1955-11-23,71,50,0.25,0.0,0
1955-11-24,69,48,0.00,0.0,0
1955-11-25,61,48,3.02,0.0,0
1955-11-26,68,35,0.07,0.0,0
1955-11-27,70,36,0.00,0.0,0
1955-11-28,M,31,0.00,0.0,0
1955-11-29,43,11,0.00,0.0,0
1955-11-30,51,24,0.00,0.0,0
1955-12-01,57,22,0.00,0.0,0
1955-12-02,55,30,0.50,0.0,0
1955-12-03,56,43,0.00,0.0,0
1955-12-04,67,44,0.15,0.0,0
1955-12-05,65,48,0.00,0.0,0
1955-12-06,66,42,0.00,0.0,0
1955-12-07,59,33,0.00,0.0,0
1955-12-08,53,42,0.00,0.0,0
1955-12-09,51,M,0.00,0.0,0
1955-12-10,43,22,0.00,0.0,0
1955-12-11,52,22,0.00,0.0,0
1955-12-12,54,31,0.00,0.0,0
1955-12-13,50,19,0.00,0.0,0
1955-12-14,57,29,0.00,0.0,0
1955-12-15,51,28,0.00,0.0,0
1955-12-16,45,19,0.00,0.0,0
1955-12-17,53,15,0.00,0.0,0
1955-12-18,59,32,0.00,0.0,0
1955-12-19,62,42,0.00,0.0,0
1955-12-20,59,30,0.00,0.0,0
1955-12-21,54,33,0.00,0.0,0
1955-12-22,57,30,0.00,0.0,0
1955-12-23,70,30,0.00,0.0,0
1955-12-24,73,42,0.00,0.0,0
1955-12-25,74,45,0.00,0.0,0
1955-12-26,68,45,0.00,0.0,0
1955-12-27,56,45,0.00,0.0,0
1955-12-28,53,35,0.00,0.0,0
1955-12-29,50,39,0.00,0.0,0
1955-12-30,55,44,0.00,0.0,0
1955-12-31,50,25,0.00,0.0,0
1956-01-01,60,23,0.00,0.0,0
1956-01-02,69,20,0.00,0.0,0
1956-01-03,68,34,0.00,0.0,0
1956-01-04,62,36,0.00,0.0,0
1956-01-05,69,33,0.00,0.0,0
1956-01-06,71,28,0.00,0.0,0
1956-01-07,67,35,0.00,0.0,0
1956-01-08,50,25,0.00,0.0,0
1956-01-09,53,24,0.00,0.0,0
1956-01-10,47,26,0.00,0.0,0
1956-01-11,57,27,0.00,0.0,0
1956-01-12,56,33,0.00,0.0,0
1956-01-13,54,32,0.00,0.0,0
1956-01-14,60,21,0.00,0.0,0
1956-01-15,62,18,0.00,0.0,0
1956-01-16,M,37,0.00,0.0,0
1956-01-17,59,24,0.00,0.0,0
1956-01-18,65,24,0.00,0.0,0
1956-01-19,57,37,0.00,0.0,0
1956-01-20,43,34,0.00,0.0,0
1956-01-21,59,25,0.00,0.0,0
1956-01-22,53,25,0.10,0.0,0
1956-01-23,53,33,0.22,0.0,0
1956-01-24,45,36,0.11,0.0,0
1956-01-25,51,34,0.00,0.0,0
1956-01-26,53,34,0.00,0.0,0
1956-01-27,56,34,0.00,0.0,0
1956-01-28,63,34,0.00,0.0,0
1956-01-29,72,34,0.00,0.0,0
1956-01-30,73,40,0.00,0.0,0
1956-01-31,59,32,0.00,0.0,0
1956-02-01,M,33,0.04,0.0,0
1956-02-02,62,34,0.00,0.0,0
1956-02-03,73,44,0.00,0.0,0
1956-02-04,63,48,1.50,0.0,0
1956-02-05,64,46,0.00,0.0,0
1956-02-06,71,52,1.20,0.0,0
1956-02-07,64,33,0.00,0.0,0
1956-02-08,67,31,0.00,0.0,0
1956-02-09,65,45,0.00,0.0,0
1956-02-10,63,40,0.05,0.0,0
1956-02-11,56,36,0.25,0.0,0
1956-02-12,59,26,0.00,0.0,0
1956-02-13,66,30,0.00,0.0,0
1956-02-14,73,30,0.00,0.0,0
1956-02-15,75,44,0.00,0.0,0
1956-02-16,65,52,1.38,0.0,0
1956-02-17,79,52,0.00,0.0,0
1956-02-18,78,53,0.18,0.0,0
1956-02-19,80,46,0.00,0.0,0
1956-02-20,78,55,0.43,0.0,0
1956-02-21,64,31,0.00,0.0,0
1956-02-22,63,28,0.00,0.0,0
1956-02-23,68,30,0.00,0.0,0
1956-02-24,69,44,0.00,0.0,0
1956-02-25,74,M,0.10,0.0,0
1956-02-26,59,29,0.05,0.0,0
1956-02-27,70,33,0.60,0.0,0
