date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1915-02-14,42,11,0.00,0.0,T
1915-04-29,57,30,0.00,0.0,0
1916-10-02,72,31,0.00,0.0,0
1948-04-02,55,34,M,M,M
1948-04-03,43,26,M,M,M
1948-04-04,45,28,M,M,M
1948-04-05,40,20,M,M,M
1948-04-06,38,19,M,M,M
1948-04-07,30,15,M,M,M
1948-04-08,45,12,M,M,M
1948-04-09,43,15,M,M,M
1948-04-10,42,16,M,M,M
1948-04-11,40,17,M,M,M
1948-04-12,38,19,M,M,M
1948-04-13,43,18,M,M,M
1948-04-14,50,25,M,M,M
1948-04-15,60,M,M,M,M
1948-04-16,63,29,M,M,M
1948-04-17,55,40,M,M,M
1948-04-18,45,31,M,M,M
1948-04-19,58,20,M,M,M
1948-04-20,60,20,M,M,M
1948-04-21,65,25,M,M,M
1948-04-22,50,25,M,M,M
1948-04-23,48,31,M,M,M
1948-04-24,45,20,M,M,M
1948-04-25,38,20,M,M,M
1948-04-26,40,24,M,M,M
1948-04-27,50,30,M,M,M
1948-11-01,M,M,M,0.0,0
1948-11-02,M,M,M,0.0,0
1948-11-03,40,29,0.04A,T,0
1948-11-04,36,25,0.00,0.0,0
1948-11-05,39,15,T,T,0
1948-11-06,34,21,T,T,0
1948-11-07,32,10,0.00,0.0,0
1948-11-08,34,15,0.00,0.0,0
1948-11-09,40,13,0.00,0.0,0
1948-11-10,38,20,0.05,T,0
1948-11-11,36,15,T,T,0
1948-11-12,46,29,0.00,0.0,0
1948-11-13,44,27,T,T,0
1948-11-14,57,23,0.00,0.0,0
1948-11-15,48,26,0.02,0.2,T
1948-11-16,38,20,0.00,0.0,0
1948-11-17,33,21,0.04,0.5,T
1948-11-18,31,12,T,T,T
1948-11-19,34,17,0.03,T,0
1948-11-20,40,19,T,T,0
1948-11-21,37,18,0.00,0.0,0
1948-11-22,41,25,0.02,T,0
1948-11-23,39,24,T,T,T
1948-11-24,41,22,0.04,0.0,T
1948-11-25,34,19,T,T,T
1948-11-26,26,11,T,T,T
1948-11-27,27,9,T,T,T
1948-11-28,36,14,T,T,T
1948-11-29,31,11,0.01,0.5,T
1948-11-30,30,7,0.02,0.5,T
1948-12-01,34,16,T,0.0,T
1948-12-02,42,22,0.05,1.5,2
1948-12-03,32,19,0.58,8.0,10
1948-12-04,25,4,0.03,0.5,8
1948-12-05,24,-3,T,T,8
1948-12-06,30,8,0.00,0.0,7
1948-12-07,22,-0,0.07,1.5,8
1948-12-08,32,10,0.00,0.0,7
1948-12-09,32,8,0.04,1.0,8
1948-12-10,35,14,0.03,1.0,7
1948-12-11,34,20,0.00,0.0,7
1948-12-12,32,19,0.11,3.0,8
1948-12-13,22,-2,0.00,0.0,8
1948-12-14,8,-2,0.02,1.0,9
1948-12-15,25,-5,0.00,0.0,9
1948-12-16,15,-6,0.00,0.0,9
1948-12-17,5,-15,0.00,0.0,8
1948-12-18,23,-14,0.00,0.0,8
1948-12-19,36,19,T,T,8
1948-12-20,38,14,0.01,0.5,8
1948-12-21,25,9,0.00,0.0,8
1948-12-22,14,-9,0.00,0.0,7
1948-12-23,-4,-21,0.00,0.0,7
1948-12-24,-3,-19,0.00,0.0,7
1948-12-25,-2,-18,0.00,0.0,7
1948-12-26,2,-12,0.00,0.0,7
1948-12-27,13,-10,T,T,7
1948-12-28,19,-1,0.00,0.0,7
1948-12-29,20,-4,0.02,0.5,8
1948-12-30,25,-0,0.04,1.5,9
1948-12-31,17,8,0.00,0.0,8
1949-01-01,29,12,0.04,1.5,9
1949-01-02,19,-10,0.00,0.0,9
1949-01-03,-2,-18,T,T,9
1949-01-04,-0,-22,0.00,0.0,8
1949-01-05,16,-14,T,T,8
1949-01-06,45,14,0.00,0.0,4
1949-01-07,48,26,0.06,1.0,5
1949-01-08,29,-8,0.00,0.0,5
1949-01-09,-3,-22,0.00,0.0,5
1949-01-10,-3,-25,0.00,0.0,5
1949-01-11,2,-20,0.00,0.0,5
1949-01-12,10,-12,0.00,0.0,5
1949-01-13,14,-5,0.00,0.0,5
1949-01-14,17,-2,0.01,1.0,6
1949-01-15,20,7,0.03,1.0,7
1949-01-16,12,-2,0.00,0.0,7
1949-01-17,31,-0,0.02,1.0,7
1949-01-18,20,-4,0.02,0.5,8
1949-01-19,3,-14,T,T,8
1949-01-20,-2,-26,T,T,8
1949-01-21,8,-17,T,T,8
1949-01-22,8,-10,0.00,0.0,7
1949-01-23,2,-20,0.00,0.0,7
1949-01-24,-8,-29,0.00,0.0,7
1949-01-25,-1,-27,0.00,0.0,7
1949-01-26,29,-4,0.00,0.0,6
1949-01-27,22,11,0.10,2.0,9
1949-01-28,15,-10,T,T,9
1949-01-29,17,-13,0.02,T,9
1949-01-30,27,8,0.03,1.0,10
1949-01-31,18,-10,T,T,10
1949-02-01,12,-17,T,T,10
1949-02-02,15,-14,0.00,0.0,10
1949-02-03,18,-11,0.00,0.0,10
1949-02-04,23,-7,0.02,1.0,11
1949-02-05,18,-6,T,T,11
1949-02-06,19,-7,T,T,11
1949-02-07,25,6,T,T,11
1949-02-08,25,6,0.00,0.0,11
1949-02-09,30,12,0.01,T,11
1949-02-10,42,21,0.00,0.0,6
1949-02-11,M,6,0.27,3.5,10
1949-02-12,7,-22,T,T,9
1949-02-13,7,-27,0.00,0.0,9
1949-02-14,27,5,0.00,0.0,8
1949-02-15,29,16,0.02,1.0,9
1949-02-16,47,18,T,T,5
1949-02-17,45,31,0.00,0.0,4
1949-02-18,45,26,T,T,4
1949-02-19,34,15,0.23,5.0,9
1949-02-20,40,-0,0.00,0.0,8
1949-02-21,44,13,0.00,0.0,8
1949-02-22,43,33,0.00,0.0,7
1949-02-23,42,26,0.12,1.5,8
1949-02-24,38,15,0.00,0.0,8
