date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1988-08-01,M,M,M,0.0,0
1988-08-02,M,M,M,0.0,0
1988-08-03,M,M,M,0.0,0
1988-08-04,M,M,M,0.0,0
1988-08-05,M,M,M,0.0,0
1988-08-06,M,M,M,0.0,0
1988-08-07,M,M,M,0.0,0
1988-08-08,M,M,M,0.0,0
1988-08-09,M,M,M,0.0,0
1988-08-10,M,M,M,0.0,0
1988-08-11,M,M,M,0.0,0
1988-08-12,M,M,M,0.0,0
1988-08-13,M,M,M,0.0,0
1988-08-14,92,68,T,0.0,0
1988-08-15,90,67,0.00,0.0,0
1988-08-16,103,78,0.00,0.0,0
1988-08-17,98,75,0.00,0.0,0
1988-08-18,99,69,0.99,0.0,0
1988-08-19,83,65,0.17,0.0,0
1988-08-20,83,62,0.00,0.0,0
1988-08-21,85,64,0.00,0.0,0
1988-08-22,93,68,1.59,0.0,0
1988-08-23,85,58,0.11,0.0,0
1988-08-24,86,55,0.00,0.0,0
1988-08-25,89,60,0.00,0.0,0
1988-08-26,80,48,0.00,0.0,0
1988-08-27,79,50,0.01,0.0,0
1988-08-28,72,44,0.00,0.0,0
1988-08-29,77,53,0.00,0.0,0
1988-08-30,81,44,0.00,0.0,0
1988-08-31,86,52,0.00,0.0,0
1988-09-01,90,65,0.05,0.0,0
1988-09-02,87,57,0.00,0.0,0
1988-09-03,91,54,0.00,0.0,0
1988-09-04,73,51,0.00,0.0,0
1988-09-05,80,40,0.00,0.0,0
1988-09-06,74,46,0.00,0.0,0
1988-09-07,78,55,0.00,0.0,0
1988-09-08,83,54,0.00,0.0,0
1988-09-09,76,46,0.00,0.0,0
1988-09-10,84,57,0.00,0.0,0
1988-09-11,95,65,0.00,0.0,0
1988-09-12,92,53,0.15,0.0,0
1988-09-13,57,50,0.00,0.0,0
1988-09-14,72,51,0.00,0.0,0
1988-09-15,71,57,0.28,0.0,0
1988-09-16,68,57,0.20,0.0,0
1988-09-17,82,58,T,0.0,0
1988-09-18,91,66,0.00,0.0,0
1988-09-19,86,48,0.24,0.0,0
1988-09-20,55,40,0.64,0.0,0
1988-09-21,69,42,0.00,0.0,0
1988-09-22,81,54,0.00,0.0,0
1988-09-23,71,38,0.00,0.0,0
1988-09-24,74,39,0.00,0.0,0
1988-09-25,77,46,0.00,0.0,0
1988-09-26,87,50,T,0.0,0
1988-09-27,82,47,0.00,0.0,0
1988-09-28,75,48,0.42,0.0,0
1988-09-29,68,53,0.73,0.0,0
1988-09-30,58,54,0.10,0.0,0
1988-10-01,68,42,0.00,0.0,0
