date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1951-11-03,M,M,0.00,M,M
1951-11-04,M,M,0.00,M,M
1951-11-05,M,M,0.00,M,M
1951-11-06,M,M,0.00,M,M
1951-11-07,M,M,0.00,M,M
1951-11-08,M,M,0.00,M,M
1951-11-09,M,M,0.00,M,M
1951-11-10,M,M,0.00,M,M
1951-11-11,M,M,0.00,M,M
1951-11-12,M,M,0.02,M,M
1951-11-13,M,M,0.00,M,M
1951-11-14,M,M,0.00,M,M
1951-11-15,M,M,0.00,M,M
1951-11-16,M,M,0.00,M,M
1951-11-17,M,M,0.00,M,M
1951-11-18,M,M,0.00,M,M
1951-11-19,M,M,0.00,M,M
1951-11-20,M,M,0.00,M,M
1951-11-21,M,M,0.11,M,M
1951-11-22,M,M,0.00,M,M
1951-11-23,M,M,0.00,M,M
1951-11-24,M,M,0.00,M,M
1951-11-25,M,M,0.00,M,M
1951-11-26,M,M,0.00,M,M
1951-11-27,M,M,0.00,M,M
1951-11-28,M,M,0.00,M,M
1951-11-29,M,M,0.00,M,M
1951-11-30,M,M,0.00,M,M
1951-12-01,M,M,0.00,M,M
1951-12-02,M,M,0.00,M,M
1951-12-03,M,M,0.00,M,M
1951-12-04,M,M,0.00,M,M
1951-12-05,M,M,0.00,M,M
1951-12-06,M,M,0.00,M,M
1951-12-07,M,M,0.00,M,M
1951-12-08,M,M,0.00,M,M
1951-12-09,M,M,0.00,M,M
1951-12-10,M,M,0.00,M,M
1951-12-11,M,M,0.03,M,M
1951-12-12,M,M,0.00,M,M
1951-12-13,M,M,0.00,M,M
1951-12-14,M,M,0.00,M,M
1951-12-15,M,M,0.00,M,M
1951-12-16,M,M,0.00,M,M
1951-12-17,M,M,0.00,M,M
1951-12-18,M,M,0.00,M,M
1951-12-19,M,M,0.00,M,M
1951-12-20,M,M,0.00,M,M
1951-12-21,M,M,0.00,M,M
1951-12-22,M,M,0.00,M,M
1951-12-23,M,M,0.13,M,M
1951-12-24,M,M,0.02,M,M
1951-12-25,M,M,0.00,M,M
1951-12-26,M,M,0.00,M,M
1951-12-27,M,M,0.00,M,M
1951-12-28,M,M,0.00,M,M
1951-12-29,M,M,0.00,M,M
1951-12-30,M,M,0.04,M,M
1951-12-31,M,M,0.07,M,M
1952-01-01,M,M,0.03,M,M
1952-01-02,M,M,0.00,M,M
1952-01-03,M,M,0.00,M,M
1952-01-04,M,M,0.00,M,M
1952-01-05,M,M,0.00,M,M
1952-01-06,M,M,0.00,M,M
1952-01-07,M,M,0.00,M,M
1952-01-08,M,M,0.00,M,M
1952-01-09,M,M,0.00,M,M
1952-01-10,M,M,0.00,M,M
1952-01-11,M,M,0.00,M,M
1952-01-12,M,M,0.00,M,M
1952-01-13,M,M,0.03,M,M
1952-01-14,M,M,0.00,M,M
1952-01-15,M,M,S,M,M
1952-01-16,M,M,0.15A,M,M
1952-01-17,M,M,0.00,M,M
1952-01-18,M,M,0.00,M,M
1952-01-19,M,M,0.00,M,M
1952-01-20,M,M,0.00,M,M
1952-01-21,M,M,0.00,M,M
1952-01-22,M,M,0.00,M,M
1952-01-23,M,M,0.00,M,M
1952-01-24,M,M,0.00,M,M
1952-01-25,M,M,0.00,M,M
1952-01-26,M,M,0.00,M,M
