date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1897-05-01,72,64,0.00,M,M
1897-05-02,76,66,0.00,M,M
1897-05-03,78,M,0.00,M,M
1897-05-04,M,59,0.00,M,M
1897-05-05,68,60,0.00,M,M
1897-05-06,69,67,0.00,M,M
1897-05-07,71,60,T,M,M
1897-05-08,78,63,0.00,M,M
1897-05-09,83,M,0.00,M,M
1897-05-10,80,68,0.00,M,M
1897-05-11,84,M,0.00,M,M
1897-05-12,85,65,0.00,M,M
1897-05-13,89,67,0.00,M,M
1897-05-14,84,70,0.00,M,M
1897-05-15,77,70,0.00,M,M
1897-05-16,82,71,0.00,M,M
1897-05-17,80,69,0.00,M,M
1897-05-18,82,73,0.00,M,M
1897-05-19,75,56,T,M,M
1897-05-20,72,65,0.00,M,M
1897-05-21,71,62,T,M,M
1897-05-22,85,60,T,M,M
1897-05-23,88,42,T,M,M
1897-05-24,78,42,0.00,M,M
1897-05-25,79,41,T,M,M
1897-05-26,68,33,0.00,M,M
1897-05-27,66,32,0.00,M,M
1897-05-28,69,39,0.00,M,M
1897-05-29,78,60,0.00,M,M
1897-05-30,90,60,0.00,M,M
1897-05-31,90,55,0.00,M,M
1897-06-01,70,35,0.00,M,M
1897-06-02,75,42,M,T,M
1897-06-03,83,47,0.00,M,M
1897-06-04,80,52,T,M,M
1897-06-05,78,54,0.01,M,M
1897-06-06,75,55,0.01,M,M
1897-06-07,87,52,0.00,M,M
1897-06-08,80,52,0.01,M,M
1897-06-09,80,59,T,T,M
1897-06-10,83,50,0.00,M,M
1897-06-11,100,35,0.00,M,M
1897-06-12,104,47,0.00,M,M
1897-06-13,104,50,0.00,M,M
1897-06-14,104,48,0.00,M,M
1897-06-15,93,43,0.00,M,M
1897-06-16,69,31,0.00,M,M
1897-06-17,70,35,0.00,M,M
1897-06-18,84,43,0.00,M,M
1897-06-19,90,36,0.00,M,M
1897-06-20,97,42,0.00,M,M
1897-06-21,101,47,0.00,M,M
1897-06-22,99,36,0.00,M,M
1897-06-23,99,36,0.00,M,M
1897-06-24,98,46,0.00,M,M
1897-06-25,92,34,0.00,M,M
1897-06-26,90,36,0.00,M,M
1897-06-27,88,39,0.00,M,M
1897-06-28,79,33,0.00,M,M
1897-06-29,81,34,T,M,M
1897-06-30,98,40,0.00,M,M
1897-07-01,104,40,0.00,M,M
1897-07-02,94,38,0.01,M,M
1897-07-03,87,30,0.00,M,M
1897-07-04,90,32,0.00,M,M
1897-07-05,93,35,0.00,M,M
1897-07-06,97,48,0.00,M,M
1897-07-07,99,52,0.00,M,M
1897-07-08,90,31,T,M,M
1897-07-09,92,30,0.00,M,M
1897-07-10,98,32,0.00,M,M
1897-07-11,104,33,0.00,M,M
1897-07-12,98,38,0.00,M,M
1897-07-13,85,43,0.01,M,M
1897-07-14,97,45,0.00,M,M
1897-07-15,100,50,0.00,M,M
1897-07-16,97,48,T,M,M
1897-07-17,85,46,0.01,M,M
1897-07-18,65,35,0.00,M,M
1897-07-19,75,34,0.00,M,M
1897-07-20,80,35,0.00,M,M
1897-07-21,82,34,0.00,M,M
1897-07-22,85,36,0.00,M,M
1897-07-23,86,32,0.00,M,M
1897-07-24,85,35,0.00,M,M
1897-07-25,90,33,0.00,M,M
1897-07-26,97,40,0.00,M,M
1897-07-27,103,45,0.00,M,M
1897-07-28,105,55,0.00,M,M
1897-07-29,99,55,0.00,M,M
1897-07-30,94,49,0.00,M,M
