date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1993-07-01,86,77,T,0.0,0
1993-07-02,86,85,0.38,0.0,0
1993-07-03,86,76,T,0.0,0
1993-07-04,86,76,0.07,0.0,0
1993-07-05,83,82,T,0.0,0
1993-07-06,86,77,0.06,0.0,0
1993-07-07,86,74,0.02,0.0,0
1993-07-08,85,77,0.00,0.0,0
1993-07-09,86,75,0.13,0.0,0
1993-07-10,85,76,T,0.0,0
1993-07-11,85,75,T,0.0,0
1993-07-12,86,76,T,0.0,0
1993-07-13,86,77,0.02,0.0,0
1993-07-14,87,77,0.02,0.0,0
1993-07-15,86,86,T,0.0,0
1993-07-16,88,78,0.08,0.0,0
1993-07-17,83,76,0.02,0.0,0
1993-07-18,85,73,0.97,0.0,0
1993-07-19,87,73,T,0.0,0
1993-07-20,84,75,0.02,0.0,0
1993-07-21,85,77,0.01,0.0,0
1993-07-22,85,74,1.53,0.0,0
1993-07-23,83,74,1.18,0.0,0
1993-07-24,83,73,0.11,0.0,0
1993-07-25,83,73,0.30,0.0,0
1993-07-26,86,73,T,0.0,0
1993-07-27,83,73,0.71,0.0,0
1993-07-28,86,78,0.00,0.0,0
1993-07-29,86,78,T,0.0,0
1993-07-30,86,74,0.27,0.0,0
1993-07-31,86,73,0.58,0.0,0
1993-08-01,86,73,0.17,0.0,0
1993-08-02,86,73,0.28,0.0,0
1993-08-03,85,74,0.27,0.0,0
1993-08-04,83,73,0.68,0.0,0
1993-08-05,82,74,0.20,0.0,0
1993-08-06,82,74,0.04,0.0,0
1993-08-07,84,74,0.00,0.0,0
1993-08-08,84,74,2.48,0.0,0
1993-08-09,81,76,0.90,0.0,0
1993-08-10,83,73,T,0.0,0
1993-08-11,85,73,T,0.0,0
1993-08-12,86,72,0.20,0.0,0
1993-08-13,87,72,0.40,0.0,0
1993-08-14,86,72,0.06,0.0,0
1993-08-15,87,72,T,0.0,0
1993-08-16,87,72,0.00,0.0,0
1993-08-17,87,76,0.05,0.0,0
1993-08-18,85,74,0.09,0.0,0
1993-08-19,86,77,T,0.0,0
1993-08-20,88,77,0.00,0.0,0
1993-08-21,88,73,0.00,0.0,0
1993-08-22,86,75,0.29,0.0,0
1993-08-23,86,72,2.24,0.0,0
1993-08-24,84,73,0.66,0.0,0
1993-08-25,84,73,1.09,0.0,0
1993-08-26,82,75,0.18,0.0,0
1993-08-27,83,75,0.36,0.0,0
1993-08-28,83,72,T,0.0,0
1993-08-29,85,76,0.00,0.0,0
1993-08-30,87,72,T,0.0,0
1993-08-31,86,76,0.10,0.0,0
1993-09-01,78,72,1.10,0.0,0
1993-09-02,83,76,0.27,0.0,0
1993-09-03,85,73,0.38,0.0,0
1993-09-04,86,73,0.13,0.0,0
1993-09-05,85,74,0.30,0.0,0
1993-09-06,84,77,0.03,0.0,0
1993-09-07,83,72,0.42,0.0,0
1993-09-08,84,74,T,0.0,0
1993-09-09,86,73,0.01,0.0,0
1993-09-10,85,76,0.59,0.0,0
1993-09-11,84,73,0.40,0.0,0
1993-09-12,84,73,0.25,0.0,0
1993-09-13,86,73,0.02,0.0,0
1993-09-14,87,75,0.19,0.0,0
1993-09-15,87,76,0.00,0.0,0
1993-09-16,87,76,0.03,0.0,0
1993-09-17,87,76,0.02,0.0,0
1993-09-18,87,76,0.19,0.0,0
1993-09-19,86,76,0.11,0.0,0
1993-09-20,86,76,0.28,0.0,0
1993-09-21,87,75,0.00,0.0,0
1993-09-22,86,74,0.25,0.0,0
1993-09-23,86,74,0.76,0.0,0
1993-09-24,83,74,1.96,0.0,0
1993-09-25,83,73,1.90,0.0,0
1993-09-26,82,73,0.10,0.0,0
1993-09-27,85,73,0.30,0.0,0
1993-09-28,85,74,0.50,0.0,0
1993-09-29,85,74,0.09,0.0,0
1993-09-30,85,74,0.20,0.0,0
1993-10-01,85,73,0.84,0.0,0
1993-10-02,83,74,0.82,0.0,0
1993-10-03,85,72,0.15,0.0,0
1993-10-04,85,73,0.63,0.0,0
1993-10-05,85,74,0.25,0.0,0
1993-10-06,86,74,0.14,0.0,0
1993-10-07,84,74,0.09,0.0,0
1993-10-08,85,75,0.06,0.0,0
1993-10-09,85,74,0.12,0.0,0
1993-10-10,85,74,0.28,0.0,0
1993-10-11,85,74,0.11,0.0,0
1993-10-12,85,76,0.06,0.0,0
1993-10-13,86,74,0.05,0.0,0
1993-10-14,86,74,0.00,0.0,0
1993-10-15,87,74,0.45,0.0,0
1993-10-16,84,74,0.37,0.0,0
1993-10-17,81,79,0.30,0.0,0
1993-10-18,85,79,0.14,0.0,0
1993-10-19,85,73,0.02,0.0,0
1993-10-20,86,76,0.03,0.0,0
1993-10-21,86,75,0.06,0.0,0
1993-10-22,85,77,0.04,0.0,0
1993-10-23,85,77,0.00,0.0,0
1993-10-24,85,73,0.05,0.0,0
1993-10-25,87,76,T,0.0,0
1993-10-26,86,75,0.06,0.0,0
1993-10-27,85,73,0.46,0.0,0
1993-10-28,82,75,0.76,0.0,0
1993-10-29,85,76,0.01,0.0,0
1993-10-30,86,74,0.00,0.0,0
1993-10-31,85,75,0.06,0.0,0
1993-11-01,84,75,0.18,0.0,0
1993-11-02,85,77,0.21,0.0,0
1993-11-03,86,76,0.46,0.0,0
1993-11-04,87,74,0.09,0.0,0
1993-11-05,87,74,0.18,0.0,0
1993-11-06,85,77,0.09,0.0,0
1993-11-07,85,77,0.14,0.0,0
1993-11-08,85,71,0.18,0.0,0
1993-11-09,84,75,0.07,0.0,0
1993-11-10,84,74,0.60,0.0,0
1993-11-11,83,74,0.43,0.0,0
1993-11-12,85,74,0.36,0.0,0
1993-11-13,84,75,0.04,0.0,0
1993-11-14,85,75,0.00,0.0,0
1993-11-15,85,75,0.10,0.0,0
1993-11-16,85,76,0.02,0.0,0
1993-11-17,85,75,0.25,0.0,0
1993-11-18,86,75,0.08,0.0,0
1993-11-19,86,77,T,0.0,0
1993-11-20,86,77,0.00,0.0,0
1993-11-21,85,77,0.00,0.0,0
1993-11-22,85,75,0.10,0.0,0
1993-11-23,84,75,0.03,0.0,0
