date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1987-09-01,66,38,0.00,0.0,0
1987-09-02,65,36,0.00,0.0,0
1987-09-03,67,34,0.00,0.0,0
1987-09-04,66,42,0.20,0.0,0
1987-09-05,62,48,0.31,0.0,0
1987-09-06,64,38,0.60,0.0,0
1987-09-07,67,38,0.00,0.0,0
1987-09-08,66,38,T,0.0,0
1987-09-09,68,40,0.00,0.0,0
1987-09-10,70,40,0.00,0.0,0
1987-09-11,68,36,0.00,0.0,0
1987-09-12,69,38,0.00,0.0,0
1987-09-13,68,40,0.00,0.0,0
1987-09-14,63,44,0.69,0.0,0
1987-09-15,59,40,0.00,0.0,0
1987-09-16,65,35,0.00,0.0,0
1987-09-17,65,35,0.00,0.0,0
1987-09-18,60,43,0.42,0.0,0
1987-09-19,62,33,0.00,0.0,0
1987-09-20,65,34,0.00,0.0,0
1987-09-21,63,35,T,0.0,0
1987-09-22,59,38,0.33,0.0,0
1987-09-23,62,31,0.00,0.0,0
1987-09-24,64,35,0.00,0.0,0
1987-09-25,63,39,0.18,0.0,0
1987-09-26,60,38,0.12,0.0,0
1987-09-27,65,38,0.00,0.0,0
1987-09-28,64,37,0.19,0.0,0
1987-09-29,60,41,0.03,0.0,0
1987-09-30,60,34,0.00,0.0,0
1987-10-01,61,30,0.00,0.0,0
1987-10-02,63,31,0.00,0.0,0
1987-10-03,61,29,0.00,0.0,0
1987-10-04,63,29,0.00,0.0,0
1987-10-05,68,31,0.00,0.0,0
1987-10-06,67,30,0.00,0.0,0
1987-10-07,67,30,0.00,0.0,0
1987-10-08,67,35,0.00,0.0,0
1987-10-09,66,35,0.00,0.0,0
1987-10-10,66,34,0.00,0.0,0
1987-10-11,64,35,0.00,0.0,0
1987-10-12,64,35,0.00,0.0,0
1987-10-13,64,39,0.00,0.0,0
1987-10-14,59,40,0.37,0.0,0
1987-10-15,52,35,0.00,0.0,0
1987-10-16,58,34,0.00,0.0,0
1987-10-17,57,30,T,0.0,0
1987-10-18,58,34,0.00,0.0,0
1987-10-19,58,29,0.00,0.0,0
1987-10-20,54,27,0.00,0.0,0
1987-10-21,58,25,0.00,0.0,0
1987-10-22,56,35,0.00,0.0,0
1987-10-23,52,38,0.78,0.0,0
1987-10-24,53,35,T,0.0,0
1987-10-25,59,36,0.00,0.0,0
1987-10-26,63,38,0.00,0.0,0
1987-10-27,61,29,0.00,0.0,0
1987-10-28,63,33,0.00,0.0,0
1987-10-29,59,37,0.00,0.0,0
1987-10-30,60,36,0.00,0.0,0
1987-10-31,54,41,0.00,0.0,0
1987-11-01,53,40,0.17,0.0,0
1987-11-02,51,38,0.62,0.0,0
1987-11-03,56,31,0.00,0.0,0
1987-11-04,59,27,0.00,0.0,0
1987-11-05,52,33,0.27,0.0,0
1987-11-06,53,40,0.33,0.0,0
1987-11-07,46,26,0.00,0.0,0
1987-11-08,43,24,0.00,0.0,0
1987-11-09,47,24,0.00,0.0,0
1987-11-10,49,16,0.00,0.0,0
1987-11-11,46,16,0.00,0.0,0
1987-11-12,47,19,0.00,0.0,0
1987-11-13,52,23,0.00,0.0,0
1987-11-14,49,31,0.00,0.0,0
1987-11-15,42,23,0.25,2.0,0
1987-11-16,30,12,0.00,0.0,0
1987-11-17,41,20,0.00,0.0,0
1987-11-18,42,21,0.00,0.0,0
